19010	0.025098
39719	0.025122
14779	0.025136
60984	0.025139
54844	0.025176
16756	0.025178
27436	0.025179
10721	0.025195
60645	0.025206
37131	0.025207
43001	0.025216
45971	0.025216
31817	0.025226
16650	0.025260
61193	0.025260
50679	0.025264
54098	0.025280
16598	0.025286
38007	0.025289
60650	0.025308
22335	0.025321
46844	0.025359
15850	0.025362
52329	0.025376
8532	0.025385
36039	0.025395
30761	0.025419
8204	0.025464
9245	0.025464
22090	0.025472
7972	0.025473
10125	0.025475
60486	0.025486
41326	0.025503
21183	0.025518
59176	0.025518
10583	0.025533
17304	0.025561
61356	0.025581
7685	0.025582
56187	0.025584
31195	0.025610
53257	0.025618
9002	0.025622
16441	0.025626
26512	0.025647
8897	0.025654
60857	0.025658
53065	0.025676
17013	0.025704
50703	0.025715
60202	0.025736
6963	0.025736
7301	0.025744
14689	0.025767
60980	0.025771
52774	0.025788
53575	0.025796
16834	0.025799
24639	0.025811
60817	0.025817
8245	0.025834
51514	0.025854
36637	0.025862
7694	0.025868
51611	0.025873
60132	0.025888
28005	0.025903
22430	0.025905
52003	0.025927
27812	0.025932
8830	0.025932
60288	0.025934
16824	0.025935
17345	0.025943
26449	0.025951
56385	0.025966
22165	0.025970
26337	0.025975
56969	0.025977
57819	0.025985
60547	0.026006
13376	0.026007
60741	0.026015
34532	0.026020
16312	0.026061
38977	0.026066
61372	0.026067
39547	0.026086
22583	0.026087
14448	0.026106
46845	0.026133
22182	0.026138
17321	0.026143
11344	0.026157
60780	0.026159
60624	0.026159
61624	0.026160
13028	0.026185
24142	0.026190
17012	0.026215
61562	0.026224
61484	0.026231
32418	0.026256
27878	0.026266
35980	0.026272
57144	0.026275
52162	0.026277
37777	0.026280
11140	0.026297
42652	0.026306
53595	0.026307
17319	0.026363
11358	0.026371
52893	0.026386
61438	0.026397
51367	0.026398
13388	0.026410
10724	0.026460
37882	0.026462
57156	0.026478
20396	0.026504
56396	0.026504
16637	0.026509
52509	0.026509
37560	0.026511
19099	0.026511
60453	0.026515
32709	0.026545
31495	0.026554
55932	0.026598
60355	0.026598
56161	0.026600
29156	0.026602
16865	0.026605
9175	0.026607
30348	0.026616
54522	0.026633
55315	0.026633
12972	0.026651
60709	0.026674
43111	0.026677
45148	0.026677
24024	0.026685
21988	0.026696
60369	0.026700
61123	0.026710
60744	0.026713
14405	0.026721
12798	0.026722
9536	0.026722
61561	0.026742
10820	0.026743
35693	0.026763
42876	0.026777
53726	0.026779
55978	0.026779
40845	0.026784
12988	0.026792
60386	0.026796
43754	0.026842
60862	0.026863
61094	0.026869
7329	0.026898
53323	0.026904
50655	0.026907
38442	0.026930
8645	0.026961
21976	0.026962
6899	0.026977
46597	0.026983
48656	0.026988
26900	0.026989
13220	0.026994
16283	0.027000
52399	0.027002
13199	0.027022
16778	0.027023
36037	0.027029
60769	0.027029
35997	0.027031
20950	0.027042
52332	0.027050
61580	0.027053
60118	0.027060
46700	0.027063
60365	0.027097
56272	0.027101
16622	0.027102
27244	0.027102
32815	0.027105
16910	0.027109
17070	0.027116
9667	0.027123
58920	0.027145
8653	0.027157
16216	0.027160
20170	0.027160
47590	0.027164
61601	0.027164
60952	0.027164
38299	0.027165
41796	0.027167
17041	0.027169
40273	0.027201
27983	0.027206
17414	0.027212
35971	0.027232
61130	0.027241
60706	0.027243
41377	0.027254
41123	0.027266
35029	0.027267
31809	0.027270
30127	0.027280
8304	0.027282
39414	0.027289
60498	0.027309
23217	0.027312
7071	0.027312
50618	0.027321
12620	0.027324
16015	0.027348
60243	0.027357
52334	0.027358
42651	0.027390
17158	0.027393
22142	0.027396
34605	0.027401
7841	0.027410
11640	0.027424
44379	0.027427
9966	0.027428
44449	0.027434
38845	0.027439
60454	0.027439
60304	0.027474
61394	0.027497
60811	0.027511
12698	0.027524
35534	0.027524
61205	0.027538
39542	0.027565
15115	0.027569
44871	0.027574
60508	0.027582
8621	0.027583
39302	0.027611
35388	0.027613
43106	0.027619
40955	0.027624
48518	0.027627
28366	0.027627
41281	0.027633
16927	0.027648
42867	0.027648
31898	0.027650
25522	0.027658
56124	0.027673
9906	0.027681
19323	0.027686
60807	0.027686
16820	0.027687
16004	0.027698
47418	0.027705
53187	0.027706
41693	0.027709
25026	0.027712
60695	0.027717
13942	0.027721
16484	0.027734
52324	0.027735
60800	0.027735
25112	0.027748
28957	0.027770
52337	0.027771
16642	0.027773
7188	0.027773
16682	0.027799
39929	0.027822
31928	0.027825
19986	0.027828
60416	0.027836
26746	0.027838
52489	0.027844
20928	0.027853
54706	0.027856
11247	0.027861
16791	0.027861
8108	0.027862
23853	0.027863
58269	0.027888
26409	0.027893
25640	0.027895
61612	0.027911
8563	0.027911
22140	0.027931
7549	0.027933
30333	0.027947
44975	0.027956
11799	0.027961
39968	0.027976
46224	0.027985
27730	0.027989
43588	0.028000
12261	0.028002
61434	0.028012
11257	0.028014
60826	0.028050
16553	0.028065
17339	0.028078
56182	0.028097
57380	0.028103
61313	0.028104
9025	0.028117
8187	0.028120
44654	0.028124
16890	0.028142
27654	0.028147
35053	0.028156
8817	0.028167
45194	0.028182
21603	0.028203
17296	0.028206
46842	0.028208
27728	0.028209
68235	0.028220
9931	0.028222
32323	0.028224
16872	0.028229
39649	0.028242
10295	0.028253
43982	0.028266
8877	0.028273
24113	0.028274
61255	0.028278
11595	0.028286
53847	0.028299
22321	0.028302
37884	0.028302
20240	0.028315
16800	0.028322
49620	0.028323
60480	0.028329
16760	0.028334
60228	0.028337
49326	0.028356
61413	0.028363
24126	0.028364
58033	0.028386
60902	0.028388
7964	0.028393
6921	0.028396
60658	0.028399
21211	0.028401
33460	0.028410
17036	0.028415
46214	0.028416
50196	0.028485
50685	0.028491
9899	0.028508
45788	0.028516
16583	0.028520
39916	0.028523
9531	0.028551
61029	0.028563
36633	0.028574
56334	0.028584
55476	0.028584
50363	0.028586
37641	0.028586
41965	0.028591
43910	0.028601
26749	0.028604
48125	0.028612
21556	0.028614
26723	0.028617
31095	0.028634
61462	0.028635
13531	0.028637
34807	0.028644
29207	0.028647
56207	0.028659
13009	0.028668
33435	0.028668
50841	0.028668
20239	0.028673
8364	0.028676
15484	0.028681
60841	0.028681
61304	0.028681
24487	0.028681
60914	0.028681
51770	0.028682
50716	0.028683
60136	0.028688
50446	0.028695
13269	0.028698
52521	0.028698
57125	0.028708
36055	0.028708
60976	0.028738
16986	0.028744
34769	0.028744
37180	0.028754
43816	0.028755
22646	0.028762
34350	0.028764
54514	0.028769
16893	0.028781
16929	0.028790
85307	0.028792
8861	0.028799
12886	0.028800
52662	0.028809
47329	0.028836
60208	0.028862
52148	0.028863
16217	0.028879
61371	0.028879
32677	0.028884
19190	0.028902
42194	0.028906
58135	0.028908
13936	0.028914
45827	0.028914
56411	0.028920
16319	0.028921
45538	0.028921
22692	0.028922
16407	0.028935
37895	0.028940
45391	0.028943
9644	0.028944
58153	0.028945
27960	0.028955
59021	0.028955
19989	0.028956
42008	0.028964
47973	0.028968
22255	0.028981
23273	0.028985
60328	0.028993
84649	0.028997
33028	0.029008
33749	0.029009
60726	0.029011
31826	0.029017
53256	0.029033
34233	0.029036
17477	0.029039
30584	0.029043
16603	0.029044
44519	0.029045
48088	0.029047
34889	0.029049
12532	0.029051
35659	0.029052
42600	0.029052
7691	0.029057
16840	0.029063
10847	0.029071
61031	0.029085
58941	0.029091
16829	0.029093
22342	0.029093
35006	0.029093
32973	0.029099
19507	0.029105
22179	0.029106
53215	0.029114
10893	0.029117
27798	0.029132
46766	0.029140
11821	0.029141
61337	0.029151
61265	0.029165
60894	0.029170
15674	0.029172
138102	0.029185
60761	0.029185
27420	0.029186
54178	0.029195
25145	0.029201
42094	0.029203
49993	0.029213
54385	0.029216
43878	0.029218
42668	0.029220
51175	0.029224
14957	0.029224
27898	0.029237
58956	0.029246
34397	0.029252
45195	0.029257
16730	0.029269
46798	0.029272
25301	0.029272
61652	0.029272
18381	0.029274
17145	0.029299
59199	0.029299
16755	0.029315
42795	0.029321
17057	0.029324
49700	0.029324
26412	0.029333
17051	0.029335
33462	0.029345
55447	0.029348
59673	0.029350
26433	0.029350
57310	0.029357
60832	0.029365
56309	0.029374
19851	0.029386
57708	0.029391
54865	0.029395
24822	0.029398
34691	0.029400
36035	0.029400
60232	0.029406
36785	0.029407
14642	0.029412
61622	0.029414
52387	0.029419
10148	0.029423
61345	0.029424
16141	0.029425
22232	0.029433
42746	0.029434
60315	0.029439
55563	0.029453
22544	0.029459
52704	0.029460
11855	0.029474
29986	0.029476
16903	0.029484
19258	0.029485
16234	0.029488
16359	0.029488
55201	0.029490
61388	0.029497
36839	0.029505
61027	0.029512
53750	0.029517
10503	0.029524
12186	0.029525
9709	0.029527
61628	0.029537
34977	0.029538
31967	0.029539
23063	0.029541
39715	0.029565
31583	0.029567
10789	0.029573
29060	0.029581
10331	0.029582
55360	0.029583
47588	0.029587
40463	0.029598
27842	0.029601
37893	0.029601
61310	0.029602
16546	0.029602
27286	0.029605
27087	0.029605
47261	0.029616
42004	0.029621
16656	0.029624
53963	0.029633
61653	0.029634
57759	0.029640
57730	0.029645
60171	0.029648
7778	0.029653
60806	0.029658
113803	0.029662
16939	0.029666
42119	0.029673
35542	0.029674
60236	0.029675
22365	0.029688
34852	0.029693
54271	0.029699
22162	0.029701
27380	0.029702
10998	0.029708
119477	0.029714
17079	0.029725
12030	0.029726
29008	0.029726
44381	0.029726
61280	0.029726
61549	0.029726
46780	0.029746
10471	0.029749
13740	0.029756
10233	0.029763
61604	0.029769
10274	0.029769
14058	0.029772
60960	0.029773
34229	0.029779
53048	0.029784
12031	0.029785
60846	0.029799
56200	0.029805
58390	0.029813
61275	0.029821
44194	0.029824
45415	0.029829
60959	0.029833
7526	0.029840
72958	0.029842
18384	0.029872
61331	0.029880
52898	0.029883
25734	0.029890
26262	0.029891
50018	0.029895
28165	0.029896
60209	0.029897
17187	0.029900
49505	0.029907
42359	0.029910
22108	0.029911
24392	0.029913
17050	0.029922
9541	0.029923
14468	0.029934
42931	0.029934
60331	0.029940
11394	0.029949
45908	0.029950
36181	0.029953
40160	0.029955
60814	0.029957
56349	0.029968
52536	0.029974
52137	0.029981
12005	0.029984
58267	0.029999
49547	0.030000
9191	0.030001
27377	0.030003
43153	0.030017
9527	0.030021
48522	0.030025
38513	0.030032
36003	0.030044
29326	0.030048
54143	0.030049
33387	0.030053
37576	0.030053
60300	0.030053
60698	0.030053
61017	0.030053
16684	0.030063
47114	0.030064
60815	0.030065
60134	0.030072
53303	0.030075
12605	0.030077
14422	0.030102
34167	0.030107
60631	0.030109
22753	0.030112
40268	0.030127
52766	0.030134
40502	0.030156
13432	0.030157
26197	0.030157
50511	0.030157
51998	0.030157
52494	0.030157
53779	0.030157
60116	0.030157
60448	0.030157
60535	0.030157
61349	0.030157
8417	0.030157
9905	0.030157
55890	0.030160
60117	0.030162
41871	0.030162
22403	0.030167
56193	0.030174
29998	0.030181
10464	0.030181
46882	0.030185
14991	0.030185
55964	0.030191
37750	0.030195
41426	0.030198
41714	0.030213
13555	0.030216
17014	0.030219
12115	0.030220
30407	0.030223
52449	0.030225
23302	0.030230
53041	0.030231
25307	0.030232
60482	0.030234
7769	0.030245
53214	0.030247
16129	0.030247
58933	0.030256
17043	0.030278
60522	0.030287
9657	0.030289
60391	0.030296
59332	0.030303
56837	0.030317
22888	0.030320
34477	0.030323
10248	0.030324
55662	0.030324
21610	0.030327
56769	0.030330
50098	0.030331
46494	0.030338
34231	0.030345
40718	0.030347
53325	0.030347
25336	0.030352
24847	0.030354
40078	0.030376
54492	0.030379
11982	0.030379
54739	0.030382
8361	0.030382
46988	0.030384
20171	0.030386
27955	0.030398
61037	0.030398
21415	0.030406
61195	0.030406
39538	0.030410
23696	0.030413
60956	0.030418
22087	0.030432
23721	0.030444
11332	0.030453
27831	0.030458
19862	0.030458
13542	0.030459
26745	0.030483
60931	0.030491
16653	0.030500
7888	0.030505
51211	0.030506
17290	0.030507
35608	0.030510
104603	0.030511
31934	0.030515
21189	0.030521
34235	0.030528
9908	0.030533
19779	0.030541
15567	0.030541
16823	0.030541
16937	0.030541
19246	0.030541
22498	0.030541
25481	0.030541
26257	0.030541
30140	0.030541
31589	0.030541
35375	0.030541
41260	0.030541
46953	0.030541
48107	0.030541
48848	0.030541
53775	0.030541
54487	0.030541
55151	0.030541
60459	0.030541
60783	0.030541
60935	0.030541
61527	0.030541
8031	0.030541
8038	0.030541
8491	0.030541
33680	0.030543
7473	0.030545
16880	0.030548
11863	0.030554
17024	0.030557
61235	0.030558
24728	0.030559
43150	0.030560
51794	0.030568
60932	0.030581
39526	0.030594
24589	0.030595
52943	0.030597
29336	0.030599
27669	0.030603
61327	0.030604
16329	0.030605
61532	0.030605
36831	0.030605
34745	0.030624
54630	0.030630
20990	0.030644
24094	0.030646
60813	0.030647
60882	0.030647
16112	0.030652
56532	0.030664
25108	0.030665
14973	0.030668
46945	0.030671
60153	0.030675
32997	0.030676
50964	0.030676
61640	0.030680
22413	0.030684
16503	0.030694
61347	0.030695
11338	0.030703
52600	0.030704
50688	0.030709
16564	0.030710
19760	0.030713
10477	0.030719
22298	0.030721
16238	0.030726
38183	0.030728
22431	0.030736
58096	0.030736
95884	0.030736
60895	0.030746
61110	0.030748
9711	0.030754
26244	0.030759
23547	0.030761
19794	0.030765
61136	0.030767
16722	0.030776
52159	0.030778
50401	0.030780
54840	0.030783
23574	0.030785
18898	0.030786
60541	0.030793
16870	0.030795
53770	0.030795
19404	0.030801
23977	0.030810
45865	0.030829
40251	0.030830
54890	0.030831
61641	0.030831
58509	0.030833
60677	0.030833
20070	0.030837
36429	0.030841
29862	0.030841
12749	0.030843
16759	0.030846
11052	0.030850
60974	0.030859
17128	0.030859
27967	0.030879
52658	0.030879
17016	0.030886
10722	0.030888
35673	0.030890
19255	0.030892
7272	0.030911
60356	0.030923
14061	0.030925
15149	0.030926
19103	0.030932
27886	0.030932
35118	0.030935
10129	0.030937
42740	0.030938
14928	0.030938
60308	0.030938
16777	0.030938
37516	0.030942
21683	0.030949
22146	0.030950
61087	0.030952
34133	0.030958
51874	0.030963
8981	0.030982
42505	0.030984
60757	0.030986
40552	0.030991
29110	0.030994
27023	0.030995
15471	0.030995
60591	0.031007
17310	0.031007
53516	0.031009
35499	0.031011
61625	0.031012
61223	0.031013
48769	0.031013
51509	0.031013
60477	0.031015
16968	0.031016
60819	0.031019
60320	0.031028
61009	0.031028
61263	0.031028
60666	0.031033
8879	0.031033
60130	0.031036
53521	0.031037
39038	0.031041
55794	0.031048
31864	0.031054
7195	0.031055
53593	0.031066
24817	0.031070
60802	0.031072
43029	0.031072
23605	0.031076
61445	0.031081
21829	0.031090
60626	0.031091
50982	0.031106
44696	0.031111
8657	0.031114
61642	0.031118
16712	0.031122
21173	0.031126
16768	0.031127
39319	0.031134
23036	0.031135
54572	0.031135
33113	0.031145
23462	0.031147
27738	0.031151
53602	0.031152
8036	0.031155
11081	0.031162
20949	0.031163
52104	0.031165
69022	0.031165
61468	0.031171
61647	0.031172
20921	0.031173
11488	0.031173
19256	0.031173
43104	0.031182
38427	0.031185
39480	0.031190
15686	0.031194
16320	0.031203
16905	0.031205
24254	0.031206
37512	0.031211
45350	0.031212
61312	0.031214
61360	0.031214
13159	0.031214
14090	0.031214
21859	0.031214
55296	0.031215
17015	0.031216
9576	0.031218
37271	0.031220
49328	0.031226
53969	0.031229
23376	0.031230
15094	0.031233
25995	0.031233
44376	0.031233
53753	0.031233
60485	0.031233
13465	0.031235
16881	0.031235
36331	0.031238
32208	0.031238
53760	0.031239
56355	0.031240
8058	0.031241
11211	0.031242
55709	0.031243
31235	0.031252
58264	0.031252
48306	0.031254
13066	0.031254
13447	0.031261
29702	0.031266
38495	0.031270
52005	0.031278
25279	0.031287
52281	0.031288
8192	0.031292
41025	0.031298
69075	0.031299
30360	0.031320
16694	0.031321
27580	0.031322
15038	0.031323
61512	0.031325
31535	0.031326
17447	0.031328
36183	0.031329
12825	0.031333
16321	0.031333
60818	0.031333
17313	0.031344
32392	0.031350
46843	0.031357
16907	0.031359
6902	0.031361
46990	0.031366
61109	0.031369
52882	0.031371
26093	0.031374
22801	0.031387
37378	0.031391
24691	0.031392
31133	0.031395
7377	0.031395
32699	0.031403
16153	0.031406
50998	0.031408
53723	0.031409
42572	0.031417
59161	0.031417
60737	0.031419
33757	0.031421
44416	0.031423
55535	0.031430
8883	0.031431
37712	0.031431
40970	0.031432
21203	0.031437
21952	0.031445
22304	0.031445
27970	0.031447
43624	0.031448
8126	0.031456
61426	0.031460
15559	0.031462
16604	0.031466
58202	0.031471
53810	0.031471
60777	0.031472
20842	0.031473
34689	0.031477
52606	0.031483
14153	0.031484
40866	0.031494
61053	0.031502
27701	0.031503
15891	0.031504
9856	0.031510
41134	0.031525
43044	0.031528
29082	0.031531
15302	0.031531
80826	0.031533
14477	0.031538
14917	0.031538
15569	0.031538
60583	0.031538
61297	0.031538
61134	0.031540
21579	0.031542
23925	0.031545
13456	0.031547
34954	0.031558
23578	0.031561
20284	0.031563
24036	0.031565
14920	0.031566
49244	0.031574
11317	0.031584
14297	0.031590
22841	0.031593
8303	0.031593
113199	0.031595
77486	0.031595
16948	0.031598
20222	0.031599
54704	0.031601
52760	0.031601
11771	0.031608
53613	0.031608
16926	0.031613
32241	0.031616
9119	0.031629
14819	0.031632
11780	0.031636
13111	0.031638
61593	0.031639
22347	0.031640
43488	0.031643
59559	0.031645
8266	0.031647
42602	0.031649
27747	0.031654
22476	0.031654
25985	0.031654
16218	0.031660
35699	0.031663
60135	0.031670
13054	0.031678
10173	0.031680
58856	0.031680
16731	0.031681
41166	0.031686
9207	0.031686
9390	0.031686
54107	0.031687
46687	0.031691
40011	0.031693
12446	0.031696
7693	0.031696
60275	0.031699
61664	0.031699
16263	0.031708
25972	0.031711
17457	0.031713
16630	0.031717
13916	0.031724
42021	0.031725
53199	0.031726
28190	0.031728
25117	0.031729
15092	0.031734
61428	0.031743
14912	0.031745
51945	0.031745
60704	0.031747
7971	0.031748
30322	0.031751
14139	0.031754
7056	0.031757
32456	0.031762
54684	0.031766
39403	0.031767
57129	0.031770
16989	0.031772
60812	0.031779
60686	0.031780
27826	0.031787
15153	0.031789
54972	0.031791
54726	0.031792
47568	0.031794
42006	0.031794
52538	0.031796
26362	0.031800
61073	0.031802
8997	0.031803
9923	0.031805
47353	0.031810
60247	0.031810
60774	0.031810
46292	0.031812
22029	0.031813
16544	0.031815
25502	0.031816
14455	0.031816
24448	0.031816
34035	0.031816
89938	0.031816
23464	0.031821
50926	0.031821
71563	0.031821
34820	0.031825
50258	0.031827
60336	0.031831
13132	0.031832
35978	0.031834
52491	0.031835
27836	0.031836
42690	0.031837
61224	0.031842
20065	0.031843
49718	0.031844
32640	0.031846
38485	0.031846
53410	0.031846
60256	0.031846
61068	0.031846
43718	0.031851
9090	0.031851
24742	0.031852
17148	0.031860
12570	0.031868
45976	0.031868
52482	0.031869
8096	0.031869
44893	0.031870
116978	0.031872
43946	0.031873
55027	0.031878
20112	0.031878
31653	0.031878
15483	0.031884
17037	0.031885
31226	0.031885
55634	0.031886
60239	0.031906
61012	0.031913
50338	0.031916
27547	0.031917
44166	0.031922
40743	0.031925
35088	0.031927
61161	0.031935
33458	0.031946
14608	0.031946
27056	0.031951
38979	0.031954
16322	0.031957
56185	0.031957
26431	0.031959
40732	0.031962
35447	0.031962
33455	0.031968
39977	0.031970
35522	0.031972
10364	0.031973
61290	0.031974
51893	0.031985
61678	0.031985
42267	0.031988
23466	0.031991
22160	0.031994
42567	0.031994
55665	0.032001
20924	0.032001
53927	0.032009
25389	0.032011
20962	0.032011
10643	0.032011
14652	0.032012
35952	0.032012
57377	0.032012
61116	0.032012
47236	0.032013
12387	0.032017
49808	0.032019
12843	0.032019
52428	0.032020
23099	0.032021
30153	0.032023
35845	0.032023
41250	0.032024
43830	0.032034
27236	0.032038
53332	0.032040
29195	0.032041
11611	0.032044
12976	0.032044
19161	0.032044
21466	0.032044
29951	0.032044
40241	0.032044
8729	0.032044
60352	0.032048
50653	0.032049
28417	0.032051
30616	0.032053
33020	0.032055
10758	0.032055
61584	0.032058
7988	0.032059
55147	0.032059
30099	0.032063
41887	0.032063
22292	0.032068
51294	0.032072
21573	0.032073
44528	0.032074
42946	0.032076
61163	0.032077
24605	0.032078
55215	0.032081
8004	0.032083
39328	0.032083
16219	0.032092
34662	0.032092
41031	0.032094
27773	0.032097
39716	0.032100
52582	0.032104
12110	0.032107
32819	0.032108
11436	0.032113
37165	0.032113
24057	0.032116
27683	0.032118
29178	0.032118
56794	0.032119
46503	0.032123
10237	0.032125
45692	0.032133
52761	0.032145
52377	0.032149
37370	0.032152
16420	0.032152
19127	0.032159
60616	0.032159
22385	0.032160
40862	0.032160
60683	0.032161
27208	0.032162
53836	0.032170
35992	0.032175
46695	0.032180
44168	0.032180
22258	0.032184
39294	0.032187
61302	0.032188
22057	0.032193
60338	0.032199
9529	0.032199
7810	0.032204
21599	0.032204
26193	0.032205
13800	0.032211
46174	0.032213
44789	0.032215
27873	0.032216
13209	0.032218
53137	0.032221
10034	0.032225
23492	0.032227
47459	0.032227
60808	0.032227
60513	0.032228
27839	0.032237
9237	0.032237
61056	0.032238
60742	0.032240
22383	0.032250
35907	0.032250
33553	0.032253
7337	0.032260
25323	0.032260
57437	0.032268
27657	0.032277
32808	0.032278
22344	0.032287
58778	0.032289
60396	0.032289
7132	0.032300
40911	0.032306
61610	0.032307
38643	0.032308
9359	0.032315
40270	0.032317
44877	0.032319
25983	0.032321
9951	0.032321
54636	0.032324
31931	0.032327
39073	0.032331
50667	0.032334
12281	0.032335
16432	0.032336
27327	0.032336
57455	0.032338
34878	0.032339
13860	0.032339
15018	0.032341
47778	0.032344
61018	0.032344
60420	0.032346
11405	0.032349
20832	0.032351
17092	0.032354
10381	0.032355
10822	0.032355
11634	0.032355
12156	0.032355
12362	0.032355
13532	0.032355
15794	0.032355
22046	0.032355
22098	0.032355
22459	0.032355
24078	0.032355
27029	0.032355
27054	0.032355
32452	0.032355
32622	0.032355
33092	0.032355
33466	0.032355
37032	0.032355
39217	0.032355
39758	0.032355
40492	0.032355
41970	0.032355
43842	0.032355
46166	0.032355
46545	0.032355
46549	0.032355
47996	0.032355
50499	0.032355
52052	0.032355
52712	0.032355
52729	0.032355
52735	0.032355
52932	0.032355
55144	0.032355
55637	0.032355
55640	0.032355
55651	0.032355
58985	0.032355
60408	0.032355
60526	0.032355
60566	0.032355
60903	0.032355
61100	0.032355
61395	0.032355
61404	0.032355
7221	0.032355
7603	0.032355
9229	0.032355
9267	0.032355
9734	0.032355
9832	0.032355
12218	0.032356
60122	0.032360
9453	0.032362
45294	0.032365
20306	0.032365
28100	0.032368
26035	0.032369
8840	0.032369
56639	0.032370
49279	0.032373
34352	0.032374
14549	0.032374
32822	0.032375
25994	0.032376
42263	0.032390
42626	0.032394
16447	0.032400
19249	0.032403
30253	0.032404
22371	0.032408
30103	0.032409
35516	0.032409
37699	0.032409
37602	0.032409
55659	0.032412
15479	0.032412
22110	0.032419
23642	0.032419
51140	0.032420
52547	0.032422
60187	0.032426
21185	0.032429
8424	0.032429
61200	0.032434
106696	0.032434
19651	0.032441
17048	0.032442
23832	0.032443
