16637	0.034875
39783	0.034877
51349	0.034879
8276	0.034881
52263	0.034884
44528	0.034885
16412	0.034886
29169	0.034886
14920	0.034887
27898	0.034895
16820	0.034905
10389	0.034905
15547	0.034912
22151	0.034916
48522	0.034921
54782	0.034932
10251	0.034937
23547	0.034939
39715	0.034940
9644	0.034942
21562	0.034943
11806	0.034946
16564	0.034966
8004	0.034972
60187	0.034972
23993	0.034973
37268	0.034984
26433	0.034989
60209	0.034993
16929	0.035000
26315	0.035004
56969	0.035010
11799	0.035016
23411	0.035022
40911	0.035024
11518	0.035026
16506	0.035026
58412	0.035027
45217	0.035028
60606	0.035033
10767	0.035035
60744	0.035042
25640	0.035044
27666	0.035045
16756	0.035050
11863	0.035054
8266	0.035054
12693	0.035059
14729	0.035062
30729	0.035069
29862	0.035080
9814	0.035081
58292	0.035083
13733	0.035083
34836	0.035084
9204	0.035094
29271	0.035097
14061	0.035101
52732	0.035102
22292	0.035103
30985	0.035108
16905	0.035108
60705	0.035109
24392	0.035114
15637	0.035119
8645	0.035121
22480	0.035123
40718	0.035126
53325	0.035126
36516	0.035127
12218	0.035134
44551	0.035135
54754	0.035140
27669	0.035140
52253	0.035142
21114	0.035143
61320	0.035143
14068	0.035145
34599	0.035145
41974	0.035145
61126	0.035145
61245	0.035145
8211	0.035145
55662	0.035154
46041	0.035154
11385	0.035156
47179	0.035156
22318	0.035156
23935	0.035157
12216	0.035157
9191	0.035158
16872	0.035161
24316	0.035164
60699	0.035164
24441	0.035167
40970	0.035167
14527	0.035181
9794	0.035182
14597	0.035182
9236	0.035186
49237	0.035187
48641	0.035191
34766	0.035197
9977	0.035203
16153	0.035205
26324	0.035209
44871	0.035210
27719	0.035214
60275	0.035215
61664	0.035215
35053	0.035216
22447	0.035219
30313	0.035228
42652	0.035231
16112	0.035232
45995	0.035234
27870	0.035234
23313	0.035236
33887	0.035238
47865	0.035244
61434	0.035246
23849	0.035246
60924	0.035257
10237	0.035263
51764	0.035268
37686	0.035271
13740	0.035274
9435	0.035277
53034	0.035281
52715	0.035281
26254	0.035283
15862	0.035285
17493	0.035285
57681	0.035285
55960	0.035293
38321	0.035313
19287	0.035314
18096	0.035314
61111	0.035315
7499	0.035315
11595	0.035316
10360	0.035323
38429	0.035326
60477	0.035326
38239	0.035328
44383	0.035329
39158	0.035340
43412	0.035342
27404	0.035342
45286	0.035342
8829	0.035342
37877	0.035348
20154	0.035351
14547	0.035351
16630	0.035353
20270	0.035355
47568	0.035357
52546	0.035358
51028	0.035360
24959	0.035363
53726	0.035363
55978	0.035363
58279	0.035365
16017	0.035367
17290	0.035368
57243	0.035374
14147	0.035377
17298	0.035377
56079	0.035379
22839	0.035380
22137	0.035383
48730	0.035384
31040	0.035393
29172	0.035396
46174	0.035399
35447	0.035403
33015	0.035405
14055	0.035410
49366	0.035423
13459	0.035427
21669	0.035429
30677	0.035429
7321	0.035437
37183	0.035439
48080	0.035445
19505	0.035446
61329	0.035446
21799	0.035453
56637	0.035455
16474	0.035456
9653	0.035456
104603	0.035459
38132	0.035460
22365	0.035462
50650	0.035463
49923	0.035463
36511	0.035470
16694	0.035474
19256	0.035475
29336	0.035478
40273	0.035481
22455	0.035484
44582	0.035490
59673	0.035492
23626	0.035493
60956	0.035494
27688	0.035495
10261	0.035502
22655	0.035502
60399	0.035502
9750	0.035502
60809	0.035508
56861	0.035509
59461	0.035512
24054	0.035513
14531	0.035514
36155	0.035517
7702	0.035523
9907	0.035523
52404	0.035527
41971	0.035536
16871	0.035539
60261	0.035539
19258	0.035548
15220	0.035555
7555	0.035557
7218	0.035558
9240	0.035565
14642	0.035566
27910	0.035566
56684	0.035569
37292	0.035574
53187	0.035576
46941	0.035580
39507	0.035583
7359	0.035586
27327	0.035588
42628	0.035588
37438	0.035592
60488	0.035596
14071	0.035599
19170	0.035599
23719	0.035599
26465	0.035599
61074	0.035599
7311	0.035599
55964	0.035613
44418	0.035614
34482	0.035616
13449	0.035617
45137	0.035619
37679	0.035619
61053	0.035620
57604	0.035632
30333	0.035632
37518	0.035633
14452	0.035636
60754	0.035640
7195	0.035641
23858	0.035645
16840	0.035646
17093	0.035650
56964	0.035650
11257	0.035651
53339	0.035651
53622	0.035654
52137	0.035660
31538	0.035660
36520	0.035663
25522	0.035665
54975	0.035667
60814	0.035670
38347	0.035672
38495	0.035675
23721	0.035679
31310	0.035680
19103	0.035684
12785	0.035687
9220	0.035687
61252	0.035690
61483	0.035690
30739	0.035695
