7691	0.056082
13456	0.056117
9794	0.056175
40970	0.056178
47473	0.056216
61037	0.056219
32677	0.056220
16926	0.056221
50446	0.056269
12259	0.056273
42727	0.056298
16320	0.056353
60806	0.056356
37977	0.056380
61433	0.056428
12022	0.056463
53257	0.056473
40413	0.056483
35088	0.056515
52582	0.056526
12912	0.056531
8657	0.056556
60976	0.056564
16905	0.056572
57730	0.056590
52600	0.056592
16824	0.056596
27087	0.056608
53810	0.056636
17015	0.056644
38161	0.056687
61455	0.056687
58365	0.056693
42008	0.056697
24024	0.056704
50098	0.056706
60481	0.056706
61031	0.056717
48522	0.056753
60239	0.056760
22692	0.056762
11290	0.056787
15017	0.056801
32172	0.056801
19505	0.056816
40412	0.056824
50506	0.056866
40192	0.056870
53595	0.056894
11500	0.056894
16441	0.056906
14058	0.056925
53038	0.056935
12212	0.056944
57358	0.056944
60898	0.056944
16348	0.056960
46957	0.056990
11358	0.056992
13051	0.056992
21687	0.057012
17016	0.057028
16927	0.057065
10332	0.057079
17445	0.057079
61024	0.057079
40726	0.057108
26649	0.057115
13740	0.057127
25301	0.057128
61652	0.057128
61161	0.057144
33217	0.057144
33616	0.057144
53960	0.057170
17345	0.057194
21345	0.057198
30084	0.057198
16881	0.057207
9842	0.057234
61255	0.057271
81075	0.057276
17036	0.057277
60737	0.057303
61661	0.057314
27758	0.057327
55147	0.057334
15483	0.057357
60146	0.057374
60875	0.057374
14215	0.057393
16544	0.057425
23179	0.057427
16564	0.057430
52484	0.057432
49505	0.057434
10015	0.057452
45292	0.057452
26995	0.057453
16546	0.057456
54183	0.057483
55027	0.057506
39107	0.057519
50525	0.057519
25974	0.057553
61328	0.057553
61190	0.057554
61345	0.057561
26742	0.057565
16603	0.057569
16427	0.057575
61312	0.057590
61360	0.057590
26412	0.057599
34836	0.057607
60179	0.057639
60624	0.057646
113803	0.057655
10477	0.057658
12777	0.057663
51236	0.057676
8028	0.057676
60222	0.057680
60834	0.057693
11257	0.057702
16829	0.057705
22342	0.057705
35006	0.057705
19176	0.057744
35982	0.057757
55665	0.057773
17158	0.057780
50716	0.057789
16722	0.057793
7202	0.057813
36037	0.057817
60769	0.057817
41377	0.057821
16989	0.057822
27257	0.057828
14335	0.057837
61289	0.057837
27886	0.057840
54107	0.057845
59673	0.057857
40866	0.057857
8966	0.057913
60471	0.057928
15419	0.057938
57437	0.057942
61217	0.057945
35347	0.057955
52003	0.057979
60873	0.058046
51358	0.058059
55890	0.058087
52512	0.058100
60290	0.058112
16890	0.058131
46852	0.058132
32564	0.058156
40414	0.058174
25279	0.058180
60666	0.058211
27904	0.058222
16688	0.058250
29998	0.058269
7694	0.058275
37378	0.058310
13383	0.058314
21185	0.058314
60956	0.058322
55932	0.058324
61498	0.058326
16948	0.058332
17092	0.058354
46356	0.058357
32990	0.058364
28174	0.058378
60814	0.058387
60812	0.058389
16840	0.058391
61227	0.058401
60243	0.058410
43153	0.058414
7778	0.058415
53332	0.058424
8364	0.058430
57280	0.058438
60355	0.058443
8165	0.058445
39103	0.058455
24592	0.058455
53048	0.058490
16755	0.058499
48769	0.058505
51509	0.058505
30058	0.058513
112515	0.058517
39073	0.058522
11656	0.058526
7473	0.058539
56182	0.058545
60454	0.058547
60780	0.058560
13388	0.058575
13402	0.058579
16570	0.058597
16778	0.058601
24822	0.058603
44416	0.058613
20241	0.058621
61406	0.058627
36829	0.058635
49576	0.058645
55669	0.058646
61600	0.058652
15401	0.058658
17047	0.058658
49470	0.058669
19851	0.058679
27800	0.058679
19258	0.058690
34235	0.058702
7639	0.058732
43982	0.058733
61302	0.058759
39572	0.058769
45148	0.058769
45731	0.058776
39538	0.058776
34791	0.058782
23464	0.058788
55966	0.058796
60462	0.058805
61593	0.058809
60596	0.058817
60150	0.058846
8157	0.058850
60636	0.058855
16907	0.058864
49289	0.058870
54833	0.058898
104603	0.058910
10173	0.058918
53683	0.058974
56964	0.059003
16484	0.059004
49822	0.059005
42668	0.059008
9940	0.059013
60733	0.059017
43144	0.059025
44168	0.059029
40743	0.059034
16381	0.059038
35501	0.059041
20832	0.059066
16758	0.059067
13850	0.059079
60606	0.059082
46335	0.059113
56532	0.059114
61641	0.059116
23560	0.059118
50258	0.059125
17156	0.059129
27853	0.059132
30584	0.059157
48020	0.059159
7810	0.059190
17050	0.059191
61413	0.059206
60980	0.059206
61257	0.059208
39353	0.059227
38957	0.059263
60584	0.059273
15115	0.059281
46494	0.059286
40680	0.059295
24070	0.059311
29140	0.059326
47254	0.059331
60691	0.059367
60189	0.059390
14549	0.059393
41971	0.059395
8981	0.059401
21562	0.059403
61192	0.059423
10158	0.059423
15018	0.059447
33020	0.059447
32997	0.059456
60169	0.059474
60237	0.059478
16877	0.059481
31997	0.059512
60342	0.059521
35675	0.059529
16627	0.059535
16697	0.059538
60896	0.059539
61477	0.059542
22365	0.059542
11405	0.059545
42626	0.059565
61624	0.059574
61470	0.059585
20950	0.059611
34015	0.059613
53770	0.059613
36181	0.059624
60153	0.059633
61555	0.059647
11291	0.059669
17057	0.059681
49700	0.059681
17043	0.059685
50964	0.059686
8096	0.059704
14779	0.059713
61512	0.059722
47248	0.059724
53303	0.059729
39916	0.059738
57355	0.059739
42505	0.059745
10866	0.059748
30761	0.059758
30432	0.059760
34534	0.059778
60819	0.059787
30313	0.059802
17187	0.059804
36446	0.059813
17079	0.059822
61468	0.059829
23388	0.059834
9749	0.059850
28362	0.059860
37882	0.059861
23466	0.059861
72562	0.059869
16811	0.059905
54385	0.059910
56591	0.059917
40416	0.059929
12186	0.059935
61136	0.059948
61412	0.059961
52594	0.059970
16584	0.059975
9231	0.059978
35971	0.059986
29060	0.059989
7399	0.059995
60849	0.059999
26484	0.060009
46780	0.060023
13386	0.060034
35722	0.060034
57535	0.060054
61056	0.060054
53593	0.060054
12778	0.060056
58778	0.060056
60396	0.060056
39293	0.060061
60862	0.060066
31840	0.060073
21801	0.060078
10191	0.060079
16112	0.060079
7211	0.060081
60683	0.060089
50372	0.060093
25977	0.060113
40750	0.060121
12237	0.060127
16478	0.060128
39302	0.060129
60135	0.060138
60579	0.060150
31967	0.060161
60799	0.060187
51588	0.060187
61553	0.060192
16589	0.060193
58754	0.060200
8662	0.060200
39963	0.060206
61193	0.060208
27812	0.060216
53965	0.060223
38845	0.060223
53305	0.060225
9565	0.060228
16642	0.060237
22298	0.060241
43150	0.060246
56969	0.060248
60285	0.060252
21448	0.060263
26749	0.060265
38493	0.060272
16447	0.060276
61102	0.060284
42651	0.060293
16052	0.060295
31826	0.060299
137899	0.060321
41279	0.060327
56349	0.060329
8125	0.060336
58461	0.060340
58338	0.060340
51617	0.060350
50364	0.060356
61402	0.060363
28366	0.060364
28359	0.060368
49045	0.060378
16653	0.060380
27026	0.060381
56903	0.060382
16547	0.060384
9287	0.060387
47807	0.060405
60453	0.060408
61291	0.060424
60857	0.060431
16638	0.060440
43906	0.060444
17266	0.060446
61029	0.060458
22304	0.060466
31332	0.060468
25983	0.060471
19779	0.060473
40411	0.060474
9531	0.060475
35659	0.060478
61058	0.060483
7188	0.060493
23696	0.060503
61354	0.060503
60480	0.060504
38301	0.060504
48103	0.060506
55634	0.060516
53926	0.060520
25026	0.060523
23462	0.060527
16906	0.060530
17319	0.060537
61027	0.060546
46292	0.060550
49137	0.060559
34824	0.060561
56512	0.060567
53262	0.060573
24420	0.060574
59533	0.060584
51294	0.060594
36035	0.060619
33288	0.060629
53875	0.060636
61628	0.060646
53856	0.060660
47594	0.060663
52394	0.060664
11126	0.060665
61375	0.060665
8060	0.060665
11270	0.060676
15683	0.060676
7071	0.060678
39685	0.060687
16553	0.060700
16970	0.060707
56411	0.060713
8621	0.060715
60356	0.060716
51019	0.060717
42867	0.060718
50655	0.060726
25306	0.060729
11599	0.060733
46026	0.060733
46988	0.060738
16777	0.060749
15092	0.060751
44398	0.060753
39882	0.060763
16992	0.060764
38330	0.060768
16596	0.060769
48997	0.060769
49385	0.060769
39328	0.060771
25473	0.060777
54003	0.060784
44597	0.060793
55228	0.060807
61610	0.060808
42211	0.060809
60208	0.060832
27970	0.060832
51614	0.060840
26182	0.060844
14767	0.060846
46352	0.060846
37777	0.060862
44383	0.060863
37560	0.060864
27327	0.060890
8725	0.060895
36183	0.060896
14099	0.060898
43695	0.060908
68213	0.060917
34871	0.060918
31268	0.060929
41594	0.060939
16756	0.060940
22438	0.060940
25883	0.060944
44871	0.060947
14878	0.060952
57778	0.060953
125308	0.060956
44371	0.060956
51079	0.060956
8551	0.060965
32001	0.060969
61064	0.060971
61561	0.060972
44621	0.060973
53969	0.060983
34133	0.060983
43866	0.060993
45692	0.061002
15669	0.061009
50822	0.061015
56687	0.061020
53215	0.061035
60397	0.061038
60974	0.061042
61326	0.061044
22917	0.061065
60294	0.061066
24907	0.061072
47459	0.061072
14519	0.061085
36349	0.061087
10583	0.061094
7693	0.061095
19906	0.061105
34982	0.061123
12261	0.061123
9528	0.061127
28973	0.061140
50703	0.061140
61199	0.061143
58292	0.061147
54563	0.061158
14198	0.061165
13847	0.061172
41566	0.061175
29123	0.061185
57819	0.061196
52976	0.061201
49382	0.061201
13066	0.061208
48528	0.061208
53154	0.061220
9005	0.061221
47973	0.061228
27842	0.061229
34341	0.061243
21415	0.061247
60257	0.061248
39637	0.061251
36155	0.061252
23222	0.061253
40418	0.061259
27023	0.061263
40847	0.061267
51335	0.061269
55033	0.061281
55476	0.061282
60808	0.061293
60121	0.061295
60233	0.061300
13821	0.061300
36055	0.061305
40579	0.061313
58859	0.061313
61150	0.061322
53339	0.061326
17215	0.061327
16234	0.061330
16359	0.061330
55667	0.061330
12539	0.061332
13256	0.061333
7292	0.061335
20383	0.061337
8245	0.061342
13537	0.061379
37281	0.061381
17118	0.061389
20849	0.061395
52489	0.061401
61612	0.061406
8563	0.061406
7921	0.061409
61462	0.061412
61338	0.061413
43110	0.061416
32124	0.061417
12861	0.061417
14371	0.061417
60275	0.061427
61664	0.061427
21790	0.061429
116978	0.061429
52389	0.061432
30962	0.061436
12005	0.061438
17524	0.061438
47257	0.061455
60826	0.061456
10574	0.061467
34847	0.061472
72958	0.061482
29926	0.061483
60817	0.061492
18898	0.061495
61132	0.061499
57129	0.061504
9294	0.061510
11236	0.061518
9657	0.061520
14697	0.061521
137660	0.061522
49375	0.061524
49943	0.061530
51140	0.061535
46700	0.061542
9983	0.061556
48088	0.061560
26849	0.061560
16283	0.061561
61536	0.061564
50143	0.061565
27167	0.061578
54156	0.061586
60855	0.061586
9951	0.061589
10726	0.061593
33220	0.061598
47339	0.061600
41871	0.061606
61207	0.061608
58969	0.061609
42075	0.061610
26746	0.061611
16651	0.061621
23065	0.061621
17369	0.061622
16749	0.061627
19158	0.061629
7663	0.061647
15686	0.061652
29066	0.061654
49244	0.061657
34049	0.061663
22587	0.061671
16847	0.061671
27831	0.061672
61021	0.061677
43438	0.061687
16622	0.061689
27244	0.061689
52399	0.061696
16826	0.061696
34167	0.061697
47341	0.061700
60127	0.061701
36817	0.061705
59642	0.061705
12478	0.061706
58601	0.061707
13937	0.061709
11099	0.061710
16567	0.061712
27580	0.061720
10129	0.061725
17007	0.061731
52387	0.061733
10601	0.061734
28035	0.061737
47031	0.061751
24094	0.061756
45941	0.061761
49078	0.061763
34072	0.061764
16541	0.061772
46097	0.061775
34647	0.061778
39767	0.061778
74517	0.061778
33124	0.061780
12202	0.061783
25037	0.061784
30132	0.061785
41572	0.061791
50618	0.061809
8740	0.061813
22396	0.061814
28807	0.061815
34573	0.061816
54140	0.061828
10925	0.061831
16913	0.061840
32815	0.061840
10218	0.061847
61013	0.061860
60391	0.061868
47352	0.061871
41281	0.061872
61480	0.061919
38678	0.061919
41431	0.061920
26179	0.061922
60645	0.061924
25985	0.061925
16783	0.061929
52523	0.061929
60313	0.061932
48299	0.061944
60555	0.061944
16000	0.061957
36067	0.061962
22646	0.061967
39651	0.061970
20306	0.061970
53201	0.061980
43910	0.061988
31283	0.061997
46177	0.062001
55296	0.062003
41932	0.062004
61115	0.062009
33462	0.062014
46289	0.062023
58006	0.062033
60513	0.062044
10089	0.062056
37214	0.062056
20702	0.062068
60610	0.062072
10290	0.062074
13098	0.062074
7677	0.062074
115085	0.062079
61488	0.062093
34651	0.062095
17313	0.062098
11609	0.062101
43783	0.062101
40913	0.062106
29852	0.062108
52337	0.062109
39082	0.062110
31183	0.062119
53847	0.062120
32867	0.062121
27545	0.062121
15567	0.062128
16823	0.062128
16937	0.062128
19246	0.062128
22498	0.062128
25481	0.062128
26257	0.062128
30140	0.062128
31589	0.062128
35375	0.062128
41260	0.062128
46953	0.062128
48107	0.062128
48848	0.062128
53775	0.062128
54487	0.062128
55151	0.062128
60459	0.062128
60783	0.062128
60935	0.062128
61527	0.062128
8031	0.062128
8038	0.062128
8491	0.062128
61128	0.062128
7317	0.062135
11806	0.062137
47245	0.062138
21205	0.062147
31187	0.062147
7330	0.062147
19649	0.062150
58051	0.062154
16875	0.062156
27798	0.062156
54521	0.062157
9586	0.062160
61169	0.062160
22544	0.062163
53967	0.062165
19183	0.062166
16860	0.062169
47261	0.062173
38899	0.062178
51321	0.062181
55662	0.062184
33308	0.062186
19010	0.062198
50510	0.062203
20928	0.062203
38285	0.062207
61604	0.062208
20036	0.062209
60709	0.062218
8033	0.062226
7226	0.062229
22776	0.062229
34977	0.062229
55807	0.062234
35128	0.062238
60546	0.062239
25065	0.062241
46818	0.062246
138018	0.062246
61241	0.062246
60486	0.062264
33790	0.062267
16775	0.062271
24589	0.062271
53575	0.062273
35522	0.062273
11865	0.062273
9191	0.062274
60810	0.062274
55709	0.062276
24316	0.062278
60699	0.062278
29800	0.062280
15643	0.062281
38643	0.062289
16724	0.062289
18291	0.062294
7769	0.062297
6921	0.062298
22473	0.062301
16051	0.062311
48250	0.062311
60320	0.062312
61009	0.062312
61263	0.062312
51671	0.062314
31922	0.062319
8024	0.062323
27728	0.062325
41428	0.062329
11611	0.062339
12976	0.062339
19161	0.062339
21466	0.062339
29951	0.062339
40241	0.062339
8729	0.062339
35258	0.062339
61452	0.062345
45818	0.062346
8492	0.062347
21829	0.062348
39526	0.062349
27908	0.062352
47783	0.062354
38995	0.062359
46162	0.062364
27533	0.062364
14396	0.062372
60650	0.062373
13121	0.062379
16407	0.062380
46657	0.062386
60362	0.062388
61290	0.062389
16836	0.062389
29902	0.062401
14471	0.062406
50448	0.062415
20918	0.062416
48306	0.062424
16189	0.062424
13974	0.062424
60940	0.062434
61658	0.062442
41290	0.062443
30407	0.062444
23106	0.062445
25389	0.062447
21030	0.062451
53115	0.062451
56972	0.062451
61195	0.062454
10125	0.062455
48818	0.062457
6912	0.062461
60706	0.062461
34958	0.062466
19273	0.062466
61400	0.062467
116820	0.062470
125366	0.062470
125720	0.062470
21446	0.062470
33999	0.062470
34000	0.062470
34003	0.062470
34004	0.062470
45146	0.062470
60298	0.062470
60500	0.062470
60544	0.062470
61011	0.062470
89461	0.062470
102469	0.062478
15130	0.062480
45195	0.062486
16554	0.062486
16631	0.062494
13448	0.062496
19252	0.062499
41635	0.062507
51460	0.062515
58323	0.062517
60600	0.062518
60752	0.062521
23376	0.062523
61591	0.062525
51770	0.062526
60679	0.062539
43104	0.062539
60630	0.062543
35118	0.062546
47308	0.062547
47179	0.062549
43135	0.062550
41571	0.062550
53836	0.062556
48056	0.062559
40013	0.062560
27826	0.062561
60218	0.062565
16865	0.062566
8305	0.062570
7255	0.062571
60508	0.062572
26449	0.062576
42267	0.062584
15220	0.062596
42311	0.062597
35938	0.062598
58135	0.062599
23853	0.062604
16652	0.062610
49544	0.062613
52334	0.062613
20828	0.062616
27078	0.062618
41584	0.062621
11539	0.062628
45217	0.062629
27547	0.062632
17414	0.062636
17065	0.062637
10228	0.062638
53729	0.062649
44014	0.062653
11982	0.062654
10323	0.062657
43917	0.062669
27730	0.062670
52978	0.062671
45254	0.062674
15742	0.062681
32818	0.062687
60643	0.062690
52943	0.062690
15402	0.062691
27901	0.062700
26859	0.062702
12718	0.062702
34745	0.062707
60621	0.062709
13220	0.062712
61426	0.062713
14344	0.062714
61485	0.062719
14717	0.062720
60984	0.062722
46294	0.062726
40936	0.062734
138102	0.062736
60761	0.062736
34060	0.062736
39719	0.062737
119450	0.062740
25821	0.062741
47407	0.062744
22315	0.062745
46684	0.062746
50853	0.062751
27912	0.062753
49932	0.062753
10251	0.062757
9002	0.062758
32709	0.062765
31495	0.062767
22138	0.062773
46597	0.062776
53407	0.062779
61625	0.062781
43864	0.062783
10039	0.062797
16319	0.062800
61506	0.062800
27311	0.062806
106696	0.062807
16597	0.062809
12096	0.062812
60887	0.062822
47349	0.062822
16592	0.062828
14129	0.062830
22753	0.062842
30608	0.062843
17321	0.062848
14386	0.062849
58446	0.062849
34008	0.062853
35534	0.062854
60129	0.062858
53150	0.062858
53935	0.062859
49948	0.062863
53569	0.062865
9644	0.062871
47166	0.062875
61176	0.062893
9814	0.062893
29100	0.062893
56927	0.062894
47597	0.062894
26890	0.062900
35993	0.062902
36633	0.062905
52244	0.062907
16944	0.062908
22162	0.062911
57256	0.062913
8090	0.062915
11335	0.062917
51210	0.062918
55292	0.062919
58943	0.062919
55563	0.062921
33356	0.062925
11607	0.062926
33950	0.062926
25166	0.062926
40823	0.062927
61242	0.062934
39850	0.062942
35524	0.062943
39793	0.062944
9204	0.062945
32800	0.062946
17024	0.062947
57163	0.062952
32179	0.062954
50363	0.062955
60370	0.062955
8192	0.062963
34852	0.062967
50402	0.062968
35122	0.062968
60711	0.062975
61187	0.062978
58325	0.062978
60970	0.062979
23111	0.062983
47343	0.062984
60365	0.062985
14953	0.062989
31023	0.062991
36282	0.062992
19794	0.062993
23562	0.062995
21701	0.062999
58240	0.062999
61380	0.062999
44975	0.063003
10964	0.063005
36839	0.063005
53927	0.063006
57572	0.063009
61654	0.063009
32438	0.063010
15749	0.063014
19464	0.063019
52285	0.063019
18378	0.063021
25608	0.063030
16542	0.063042
53873	0.063043
36778	0.063047
61589	0.063050
22132	0.063050
37729	0.063052
23561	0.063053
8187	0.063055
112655	0.063056
57098	0.063070
43420	0.063074
39312	0.063076
60677	0.063078
17013	0.063087
26343	0.063092
16593	0.063092
16676	0.063092
17510	0.063092
24266	0.063092
32025	0.063092
41667	0.063092
57749	0.063092
60672	0.063092
60735	0.063092
61524	0.063092
22108	0.063094
16696	0.063097
40085	0.063098
40417	0.063099
43946	0.063109
41579	0.063110
56385	0.063112
31583	0.063117
61547	0.063117
60625	0.063120
16809	0.063121
19651	0.063123
34662	0.063124
60599	0.063127
52162	0.063128
37857	0.063133
9248	0.063135
25917	0.063141
15439	0.063145
8451	0.063145
48390	0.063146
7922	0.063147
7697	0.063148
10214	0.063148
54636	0.063150
60149	0.063158
16727	0.063159
16643	0.063165
37131	0.063166
58097	0.063167
11400	0.063168
39817	0.063172
60902	0.063174
50375	0.063183
9172	0.063185
24605	0.063198
61123	0.063201
55127	0.063202
11338	0.063208
28364	0.063210
17080	0.063213
31317	0.063213
14957	0.063217
60312	0.063220
43780	0.063222
31273	0.063229
23378	0.063237
31010	0.063239
12281	0.063243
36997	0.063250
32841	0.063250
50480	0.063250
36637	0.063250
45415	0.063254
13159	0.063255
14090	0.063255
21859	0.063255
60249	0.063256
39869	0.063262
58412	0.063262
28165	0.063267
41582	0.063271
17443	0.063288
10800	0.063288
57156	0.063288
23172	0.063289
52248	0.063289
60594	0.063296
12811	0.063298
7342	0.063308
19792	0.063308
17218	0.063311
52980	0.063317
14875	0.063323
21558	0.063323
30040	0.063323
39247	0.063323
40704	0.063323
52476	0.063323
56144	0.063323
58434	0.063323
60138	0.063323
61034	0.063323
60878	0.063324
52430	0.063326
53516	0.063327
22583	0.063329
20270	0.063329
46712	0.063329
16353	0.063330
6898	0.063330
34873	0.063332
60477	0.063332
17086	0.063333
19156	0.063334
7358	0.063334
38217	0.063336
24847	0.063338
38661	0.063342
51150	0.063344
84674	0.063345
16684	0.063350
39480	0.063352
45059	0.063360
14030	0.063366
25717	0.063369
60785	0.063372
34616	0.063375
20594	0.063376
61110	0.063378
44633	0.063384
28804	0.063384
9252	0.063386
9692	0.063386
39038	0.063390
51299	0.063393
25117	0.063393
52536	0.063398
53189	0.063398
14927	0.063398
61364	0.063399
43915	0.063399
12452	0.063400
13285	0.063400
33481	0.063400
34071	0.063400
60407	0.063400
60986	0.063400
24323	0.063400
20239	0.063400
19993	0.063401
60421	0.063402
41611	0.063405
49785	0.063407
16559	0.063407
26362	0.063409
45804	0.063410
60468	0.063412
37518	0.063414
60159	0.063414
14446	0.063418
55328	0.063422
38637	0.063424
57310	0.063425
60427	0.063427
36603	0.063434
42000	0.063437
60498	0.063439
31837	0.063440
54313	0.063441
16797	0.063441
40298	0.063444
34259	0.063445
42594	0.063466
34605	0.063469
46650	0.063470
18381	0.063471
35699	0.063473
34980	0.063473
29207	0.063476
21485	0.063478
24347	0.063479
47114	0.063479
47590	0.063480
60813	0.063492
52487	0.063495
11137	0.063496
9183	0.063497
60585	0.063500
57291	0.063502
22645	0.063503
16965	0.063508
16880	0.063513
11509	0.063514
13866	0.063514
60336	0.063515
16605	0.063520
14479	0.063523
17361	0.063524
15750	0.063526
23416	0.063527
49566	0.063532
38417	0.063533
47686	0.063548
33523	0.063548
44078	0.063550
43146	0.063551
61420	0.063551
53978	0.063553
29888	0.063557
51878	0.063559
13096	0.063559
22749	0.063562
36592	0.063566
20016	0.063567
23274	0.063567
33130	0.063567
35357	0.063567
61563	0.063567
47651	0.063570
41181	0.063570
52137	0.063572
16218	0.063573
60959	0.063580
13034	0.063582
31817	0.063582
54480	0.063584
61143	0.063584
15928	0.063585
12989	0.063595
61203	0.063596
43395	0.063599
33997	0.063599
34989	0.063609
28858	0.063611
39278	0.063612
45563	0.063613
54008	0.063613
25981	0.063613
16600	0.063617
7802	0.063625
10364	0.063625
13942	0.063626
53930	0.063627
16814	0.063629
57175	0.063629
16336	0.063631
40050	0.063633
12653	0.063639
46407	0.063645
42148	0.063648
16004	0.063650
22258	0.063651
17348	0.063652
13068	0.063653
31958	0.063653
16583	0.063654
22431	0.063655
25806	0.063656
54893	0.063659
39604	0.063662
41359	0.063662
61386	0.063662
60863	0.063662
16743	0.063663
7286	0.063670
9070	0.063671
7876	0.063671
34689	0.063672
22072	0.063675
17081	0.063676
52704	0.063678
44166	0.063681
60171	0.063681
16769	0.063683
51843	0.063687
51352	0.063690
38639	0.063692
10721	0.063692
24224	0.063692
57455	0.063693
37288	0.063694
40731	0.063696
10237	0.063696
59693	0.063697
40747	0.063699
17064	0.063707
8515	0.063709
53971	0.063710
37516	0.063711
34509	0.063714
20443	0.063714
13539	0.063717
54754	0.063718
61249	0.063719
37593	0.063723
52766	0.063725
32865	0.063727
17520	0.063729
50466	0.063729
58033	0.063736
12913	0.063738
47970	0.063741
14847	0.063741
60288	0.063743
38432	0.063743
16716	0.063744
48240	0.063744
52993	0.063744
60351	0.063744
60493	0.063744
9063	0.063744
9178	0.063744
21077	0.063744
9151	0.063745
55698	0.063746
22146	0.063746
9006	0.063747
52732	0.063750
61218	0.063751
54720	0.063753
55559	0.063753
58330	0.063754
22352	0.063762
29702	0.063762
54679	0.063766
32790	0.063768
40955	0.063770
19362	0.063774
22900	0.063777
23574	0.063784
39363	0.063786
