61252	0.021637
51728	0.021640
23626	0.021644
7286	0.021645
13531	0.021653
30985	0.021655
49978	0.021658
22176	0.021662
36833	0.021663
50373	0.021663
29110	0.021669
47349	0.021672
25108	0.021680
37407	0.021688
17148	0.021691
15770	0.021691
7761	0.021695
36744	0.021696
27769	0.021700
60984	0.021702
9813	0.021704
49129	0.021714
17024	0.021715
30333	0.021718
47517	0.021719
8147	0.021731
44528	0.021731
60461	0.021732
72711	0.021732
35993	0.021732
8172	0.021732
7071	0.021738
9226	0.021738
53038	0.021743
11518	0.021743
137900	0.021744
137901	0.021744
60879	0.021750
48116	0.021756
61240	0.021758
51358	0.021759
26262	0.021765
61342	0.021767
43338	0.021768
13028	0.021771
34534	0.021771
16589	0.021775
137899	0.021776
61614	0.021783
11292	0.021791
60861	0.021791
13166	0.021795
54840	0.021798
23423	0.021799
53339	0.021801
61600	0.021802
60606	0.021806
60951	0.021807
46684	0.021810
60809	0.021813
19176	0.021820
9183	0.021820
61365	0.021821
37378	0.021827
51588	0.021829
33887	0.021831
30761	0.021834
21457	0.021838
51195	0.021838
60890	0.021838
61646	0.021838
14776	0.021845
18898	0.021846
13847	0.021851
19287	0.021857
22692	0.021857
21782	0.021860
60332	0.021861
11257	0.021861
21389	0.021866
34050	0.021868
30944	0.021873
61338	0.021874
12542	0.021878
27436	0.021879
36817	0.021881
59642	0.021881
60122	0.021882
60525	0.021884
60121	0.021885
14540	0.021887
22330	0.021888
24323	0.021888
20515	0.021889
17037	0.021895
38321	0.021903
8734	0.021903
61027	0.021904
15092	0.021906
14068	0.021906
34599	0.021906
41974	0.021906
61126	0.021906
61245	0.021906
8211	0.021906
40201	0.021914
27141	0.021914
40013	0.021915
25977	0.021917
61281	0.021918
61442	0.021918
54679	0.021918
45861	0.021921
14215	0.021925
52097	0.021927
11808	0.021928
47807	0.021935
34766	0.021936
7639	0.021940
36343	0.021944
17203	0.021944
7921	0.021945
46758	0.021945
8685	0.021949
57997	0.021953
24316	0.021953
60699	0.021953
16769	0.021955
60710	0.021958
16768	0.021960
43150	0.021961
50275	0.021964
60615	0.021967
47387	0.021970
9684	0.021970
54480	0.021972
60814	0.021973
17452	0.021974
60386	0.021978
47308	0.021979
23575	0.021979
60486	0.021980
23414	0.021982
37095	0.021985
42359	0.021990
58292	0.021991
60319	0.021995
15885	0.021995
39810	0.021998
61433	0.021999
14953	0.022001
39527	0.022003
46780	0.022012
27712	0.022012
17345	0.022016
27311	0.022016
33404	0.022016
39487	0.022017
57175	0.022017
26770	0.022019
55033	0.022021
57289	0.022022
22799	0.022025
19758	0.022030
33523	0.022035
50643	0.022035
7695	0.022038
60130	0.022039
23574	0.022042
46597	0.022045
60146	0.022046
60875	0.022046
22455	0.022050
27809	0.022050
13199	0.022051
61358	0.022052
29227	0.022052
8592	0.022061
30488	0.022064
23065	0.022066
38995	0.022068
14875	0.022070
21558	0.022070
30040	0.022070
39247	0.022070
40704	0.022070
52476	0.022070
56144	0.022070
58434	0.022070
60138	0.022070
61034	0.022070
33450	0.022071
21711	0.022075
53198	0.022077
16598	0.022080
17050	0.022084
55538	0.022084
28117	0.022089
61193	0.022090
17529	0.022096
37877	0.022099
15825	0.022101
14814	0.022101
22313	0.022103
19273	0.022105
55709	0.022107
51649	0.022107
8548	0.022108
38681	0.022108
31814	0.022109
49995	0.022113
16353	0.022115
48884	0.022118
30051	0.022118
60883	0.022118
52761	0.022120
49248	0.022121
14091	0.022123
41932	0.022125
61356	0.022127
24392	0.022128
60311	0.022129
60118	0.022133
39637	0.022134
61166	0.022135
47311	0.022137
45195	0.022139
16816	0.022140
61185	0.022140
30315	0.022143
34072	0.022150
60546	0.022150
24420	0.022152
45191	0.022155
60306	0.022155
58097	0.022156
53156	0.022157
25758	0.022157
57490	0.022160
53407	0.022164
30370	0.022167
20950	0.022170
47979	0.022171
52001	0.022178
58325	0.022179
37438	0.022179
53411	0.022179
19637	0.022183
50049	0.022184
14519	0.022187
16986	0.022188
34769	0.022188
60518	0.022188
33214	0.022189
39228	0.022190
40938	0.022190
51952	0.022193
55215	0.022194
52266	0.022196
28417	0.022196
9240	0.022196
20227	0.022197
33749	0.022202
41353	0.022205
39739	0.022205
54561	0.022206
47261	0.022207
48103	0.022208
60194	0.022208
60594	0.022211
39929	0.022215
16656	0.022217
19074	0.022219
16809	0.022219
22146	0.022220
48155	0.022222
12805	0.022223
8126	0.022228
27839	0.022228
7133	0.022229
47473	0.022229
49849	0.022231
35845	0.022232
10721	0.022237
20918	0.022239
100337	0.022239
34903	0.022240
35088	0.022241
52671	0.022243
22258	0.022245
60363	0.022245
61480	0.022246
16627	0.022247
138102	0.022253
60761	0.022253
7555	0.022255
16350	0.022256
9746	0.022258
10327	0.022259
55934	0.022259
16728	0.022264
52042	0.022265
61312	0.022267
61360	0.022267
46842	0.022270
61012	0.022270
61594	0.022272
46697	0.022273
39789	0.022275
27758	0.022279
35812	0.022283
57305	0.022283
60555	0.022283
48020	0.022285
21799	0.022285
46006	0.022290
24742	0.022292
102469	0.022294
38285	0.022298
38450	0.022298
8706	0.022299
14288	0.022302
35935	0.022302
48056	0.022304
53969	0.022305
53635	0.022306
45328	0.022308
57380	0.022309
48641	0.022310
48568	0.022311
60290	0.022311
45139	0.022313
12861	0.022315
14371	0.022315
13449	0.022315
39938	0.022316
25065	0.022318
16004	0.022318
33863	0.022319
61488	0.022320
8046	0.022321
54887	0.022321
41428	0.022324
44640	0.022327
58387	0.022327
37729	0.022329
72958	0.022331
28656	0.022334
40585	0.022338
20819	0.022338
35118	0.022338
22315	0.022339
61393	0.022340
25522	0.022340
21035	0.022340
30739	0.022344
52521	0.022344
60547	0.022345
17334	0.022346
16530	0.022347
32761	0.022348
23520	0.022348
47343	0.022348
47857	0.022348
48645	0.022349
24806	0.022349
37292	0.022349
75382	0.022349
16251	0.022350
60296	0.022351
55669	0.022352
16381	0.022354
40257	0.022356
7840	0.022356
55956	0.022358
9248	0.022360
60584	0.022361
15220	0.022362
16755	0.022363
42651	0.022367
16719	0.022368
61656	0.022369
60581	0.022374
57838	0.022375
8708	0.022375
58435	0.022376
25328	0.022376
55888	0.022381
47407	0.022383
60825	0.022384
54521	0.022384
27061	0.022385
22365	0.022387
15089	0.022387
32790	0.022387
60733	0.022392
61096	0.022395
25229	0.022396
52487	0.022396
36592	0.022398
23560	0.022400
29992	0.022400
26068	0.022401
45976	0.022403
61063	0.022405
61199	0.022406
61143	0.022406
46945	0.022407
44070	0.022411
16812	0.022412
57410	0.022412
15568	0.022413
22318	0.022414
61638	0.022414
9848	0.022415
20283	0.022416
32128	0.022416
58953	0.022419
11099	0.022419
45446	0.022420
10497	0.022425
48880	0.022425
48520	0.022431
57156	0.022433
17266	0.022433
8636	0.022433
16904	0.022436
52879	0.022439
30011	0.022440
39926	0.022440
55452	0.022441
57236	0.022445
61556	0.022446
24070	0.022448
39934	0.022449
10004	0.022449
39736	0.022449
24568	0.022453
48566	0.022453
45332	0.022454
49544	0.022455
46287	0.022460
17456	0.022460
15745	0.022465
33790	0.022467
25118	0.022468
38475	0.022470
16441	0.022471
8908	0.022475
38236	0.022476
46400	0.022479
16602	0.022479
60596	0.022480
52980	0.022482
43305	0.022484
33579	0.022485
61650	0.022487
16322	0.022487
10228	0.022489
25378	0.022493
52991	0.022494
29702	0.022494
37871	0.022496
45959	0.022498
36946	0.022499
14608	0.022500
17156	0.022500
56828	0.022503
43044	0.022503
56195	0.022506
10848	0.022508
109539	0.022508
11548	0.022508
125658	0.022508
13202	0.022508
13496	0.022508
137880	0.022508
27915	0.022508
32034	0.022508
47394	0.022508
49044	0.022508
50329	0.022508
56170	0.022508
60719	0.022508
60787	0.022508
61369	0.022508
61585	0.022508
67539	0.022508
8768	0.022508
47649	0.022508
60303	0.022508
10011	0.022509
12190	0.022512
50143	0.022512
21345	0.022515
30084	0.022515
7400	0.022515
46177	0.022517
30247	0.022519
42615	0.022520
7255	0.022522
34474	0.022523
53599	0.022526
9070	0.022526
13800	0.022528
27567	0.022529
46278	0.022530
19785	0.022530
11317	0.022531
54135	0.022535
17498	0.022535
29178	0.022536
16730	0.022537
39328	0.022538
42876	0.022542
54536	0.022543
33356	0.022543
22772	0.022545
49137	0.022548
11970	0.022548
36511	0.022548
60961	0.022552
60169	0.022552
53856	0.022554
35388	0.022556
14139	0.022557
58306	0.022558
60481	0.022560
37444	0.022564
14767	0.022565
19019	0.022565
19931	0.022565
17007	0.022567
8789	0.022568
16945	0.022569
10125	0.022572
61503	0.022573
55563	0.022573
54349	0.022573
15302	0.022574
58431	0.022574
40987	0.022577
45694	0.022577
33023	0.022578
55648	0.022582
55797	0.022582
57040	0.022582
29998	0.022584
57291	0.022585
58920	0.022586
25473	0.022587
20960	0.022589
60157	0.022591
42008	0.022594
45717	0.022595
18096	0.022595
24445	0.022596
14981	0.022596
38957	0.022597
56591	0.022599
11865	0.022601
19277	0.022602
17396	0.022603
11131	0.022603
7222	0.022605
48424	0.022605
52534	0.022608
7359	0.022608
58444	0.022608
10477	0.022609
60320	0.022609
61009	0.022609
61263	0.022609
29835	0.022609
41433	0.022611
31317	0.022612
46486	0.022612
11267	0.022613
26712	0.022615
39882	0.022615
41439	0.022619
12777	0.022619
8590	0.022623
51840	0.022625
61353	0.022625
12204	0.022626
43982	0.022626
38845	0.022627
27898	0.022628
60855	0.022628
16880	0.022630
60624	0.022630
58152	0.022631
20197	0.022631
8441	0.022632
34016	0.022633
17187	0.022633
30407	0.022634
15688	0.022635
41635	0.022635
26749	0.022636
45691	0.022636
52168	0.022636
7318	0.022637
40334	0.022639
61506	0.022640
38515	0.022641
42206	0.022642
11466	0.022642
57098	0.022643
19986	0.022644
61636	0.022645
45705	0.022650
12779	0.022650
51150	0.022650
16557	0.022651
61642	0.022651
9005	0.022654
61368	0.022655
51429	0.022655
20010	0.022657
16767	0.022658
29209	0.022658
44877	0.022659
125158	0.022661
61137	0.022662
35524	0.022663
7332	0.022663
9170	0.022667
51159	0.022668
37453	0.022668
54517	0.022670
27025	0.022671
31273	0.022674
37278	0.022675
15332	0.022678
10726	0.022679
43954	0.022680
60754	0.022680
61512	0.022681
57228	0.022684
57375	0.022685
22425	0.022685
84674	0.022685
10925	0.022685
46687	0.022688
48769	0.022689
51509	0.022689
51581	0.022693
52223	0.022695
53514	0.022697
12439	0.022697
14744	0.022697
41250	0.022699
39916	0.022700
9537	0.022700
30416	0.022700
17032	0.022701
24413	0.022702
60250	0.022703
41080	0.022704
30772	0.022706
52135	0.022706
43575	0.022709
46043	0.022709
28935	0.022709
22888	0.022712
56411	0.022712
44975	0.022712
46627	0.022713
53622	0.022713
60246	0.022715
44556	0.022716
61079	0.022717
28773	0.022718
27952	0.022719
125393	0.022720
53572	0.022720
16740	0.022721
26745	0.022721
61058	0.022723
39278	0.022725
60366	0.022725
48004	0.022726
16634	0.022726
46818	0.022726
61196	0.022728
47655	0.022728
60508	0.022728
35751	0.022730
60928	0.022732
23787	0.022732
22223	0.022732
61601	0.022732
39302	0.022734
21862	0.022734
54197	0.022734
52704	0.022735
32001	0.022736
8251	0.022736
52890	0.022736
37345	0.022737
54057	0.022737
27688	0.022738
61078	0.022739
52739	0.022739
23106	0.022740
20825	0.022740
39853	0.022740
51236	0.022741
8028	0.022741
52137	0.022741
10191	0.022744
45127	0.022746
29169	0.022746
33112	0.022746
51758	0.022746
30584	0.022752
51460	0.022754
34482	0.022755
60362	0.022756
55362	0.022757
10131	0.022757
19507	0.022758
40021	0.022758
42117	0.022762
26436	0.022763
28630	0.022763
34001	0.022763
60150	0.022763
61659	0.022765
52989	0.022766
54389	0.022767
34446	0.022769
43651	0.022769
17212	0.022770
41377	0.022771
8725	0.022772
45089	0.022772
22335	0.022773
11341	0.022774
24111	0.022775
48971	0.022776
28181	0.022776
58863	0.022776
50599	0.022778
57417	0.022778
32793	0.022778
15046	0.022779
55798	0.022781
57879	0.022781
60550	0.022782
36155	0.022783
31097	0.022787
27500	0.022788
41320	0.022789
27457	0.022790
60586	0.022790
36324	0.022791
42119	0.022792
42203	0.022792
25187	0.022793
113803	0.022794
53305	0.022796
12989	0.022796
57171	0.022796
27424	0.022798
19016	0.022801
37398	0.022804
55063	0.022804
61150	0.022805
58583	0.022806
31851	0.022807
60876	0.022807
58429	0.022809
20380	0.022810
40926	0.022812
33714	0.022818
32908	0.022818
47796	0.022818
60444	0.022820
10003	0.022821
48889	0.022822
60947	0.022823
24468	0.022823
16416	0.022824
85203	0.022824
52164	0.022824
60380	0.022824
56106	0.022824
60730	0.022824
60842	0.022824
61542	0.022824
7781	0.022824
48844	0.022827
47169	0.022828
20331	0.022829
45580	0.022830
60488	0.022830
61200	0.022831
8186	0.022831
26179	0.022831
32709	0.022831
46409	0.022833
52512	0.022835
60530	0.022836
21157	0.022837
47062	0.022837
45144	0.022838
54156	0.022838
37180	0.022838
24097	0.022839
48643	0.022840
38678	0.022841
55671	0.022843
17348	0.022846
11327	0.022846
29729	0.022846
31310	0.022846
61291	0.022847
16878	0.022848
27904	0.022852
55127	0.022852
19391	0.022853
47248	0.022853
46222	0.022853
50452	0.022854
45970	0.022854
50829	0.022854
47686	0.022856
35534	0.022857
57794	0.022858
47347	0.022860
11771	0.022860
40312	0.022860
31183	0.022861
12873	0.022862
13071	0.022862
49526	0.022862
20901	0.022863
36719	0.022865
57535	0.022866
8044	0.022866
39178	0.022867
60554	0.022868
12750	0.022868
7292	0.022869
31958	0.022869
42021	0.022870
13009	0.022872
33435	0.022872
50841	0.022872
38223	0.022872
9151	0.022876
56393	0.022877
60196	0.022877
27532	0.022878
26489	0.022878
13446	0.022878
28957	0.022879
53160	0.022880
34924	0.022881
46292	0.022881
13879	0.022884
37606	0.022885
27953	0.022886
33035	0.022888
34573	0.022890
54600	0.022890
51606	0.022890
16724	0.022893
42934	0.022893
61500	0.022894
55807	0.022894
8565	0.022894
29959	0.022895
60355	0.022895
34840	0.022897
9237	0.022898
58856	0.022899
49366	0.022900
15960	0.022900
41071	0.022901
33142	0.022901
37926	0.022902
23808	0.022903
51354	0.022907
61256	0.022909
16286	0.022909
9709	0.022910
47422	0.022911
60700	0.022912
17497	0.022912
9118	0.022913
8773	0.022914
16824	0.022915
51080	0.022915
17336	0.022916
44081	0.022917
35659	0.022919
9417	0.022919
21111	0.022920
60618	0.022920
40868	0.022920
17480	0.022921
7535	0.022922
17078	0.022924
8160	0.022924
31283	0.022926
9009	0.022928
45032	0.022928
44014	0.022928
22908	0.022928
39977	0.022930
31928	0.022930
46852	0.022930
58153	0.022931
29140	0.022932
21685	0.022934
61552	0.022935
56103	0.022936
19208	0.022936
39056	0.022936
61013	0.022937
138008	0.022937
53414	0.022937
9435	0.022941
27404	0.022944
45286	0.022944
8829	0.022944
9205	0.022945
14920	0.022947
40449	0.022949
10618	0.022949
51372	0.022950
16544	0.022952
61115	0.022952
9148	0.022953
29336	0.022955
16865	0.022955
57169	0.022956
15091	0.022956
22841	0.022956
36562	0.022958
54911	0.022958
61472	0.022958
89438	0.022958
15958	0.022960
43624	0.022960
8631	0.022961
10433	0.022962
31275	0.022966
61062	0.022966
55634	0.022966
56243	0.022967
30711	0.022967
16545	0.022968
45719	0.022968
56478	0.022969
58297	0.022970
52051	0.022970
60304	0.022971
16447	0.022972
27889	0.022977
39775	0.022979
60631	0.022979
56634	0.022979
35286	0.022979
60430	0.022980
7537	0.022980
53939	0.022981
16629	0.022981
22182	0.022981
40097	0.022982
46904	0.022982
55281	0.022983
17093	0.022983
12107	0.022983
25387	0.022985
42633	0.022985
8157	0.022986
10332	0.022987
17445	0.022987
61024	0.022987
37152	0.022987
12986	0.022988
45415	0.022988
35067	0.022988
32638	0.022989
61538	0.022990
52089	0.022990
61110	0.022991
17039	0.022993
15686	0.022993
60589	0.022995
27257	0.022996
55662	0.022998
11373	0.022998
37405	0.022999
61049	0.022999
7855	0.023000
17079	0.023001
55499	0.023001
60126	0.023001
48097	0.023002
10752	0.023004
15188	0.023004
7202	0.023004
61071	0.023005
55676	0.023006
26487	0.023006
33553	0.023007
49495	0.023007
7152	0.023007
11595	0.023008
37516	0.023008
57550	0.023009
19156	0.023009
60145	0.023010
46703	0.023010
19760	0.023014
50381	0.023016
32124	0.023021
46657	0.023022
50448	0.023023
34015	0.023024
54636	0.023024
53941	0.023026
44092	0.023027
19096	0.023029
26337	0.023029
46073	0.023030
11818	0.023030
16694	0.023030
47783	0.023030
48879	0.023031
53930	0.023032
57476	0.023032
9976	0.023032
36633	0.023033
44503	0.023034
7852	0.023035
30687	0.023036
11564	0.023037
50712	0.023038
10754	0.023039
11525	0.023039
35097	0.023039
27764	0.023039
27776	0.023039
41991	0.023040
44989	0.023041
9532	0.023041
20986	0.023041
56272	0.023043
50908	0.023044
10539	0.023045
10553	0.023045
9455	0.023045
42594	0.023046
10045	0.023046
27845	0.023047
38438	0.023047
16232	0.023049
42612	0.023049
16311	0.023049
8036	0.023051
8245	0.023052
16106	0.023053
34428	0.023056
51352	0.023059
39107	0.023059
50525	0.023059
27140	0.023059
39331	0.023060
16850	0.023060
29066	0.023060
22473	0.023060
13799	0.023061
31040	0.023061
10505	0.023065
61334	0.023065
61361	0.023065
61505	0.023065
9318	0.023066
32570	0.023070
33916	0.023071
37593	0.023072
16877	0.023074
45731	0.023074
49055	0.023075
51741	0.023075
57437	0.023076
50979	0.023077
46294	0.023077
41524	0.023078
8737	0.023078
44434	0.023078
20813	0.023079
41035	0.023080
51140	0.023081
11247	0.023082
16791	0.023082
41356	0.023083
60243	0.023083
46356	0.023086
27021	0.023086
36603	0.023087
38979	0.023087
43868	0.023088
35997	0.023089
7393	0.023090
14759	0.023091
14752	0.023092
29004	0.023092
20016	0.023092
23274	0.023092
33130	0.023092
35357	0.023092
61563	0.023092
58526	0.023093
27149	0.023093
10747	0.023094
39620	0.023094
42623	0.023095
61299	0.023096
47802	0.023097
54570	0.023097
21317	0.023097
53257	0.023097
61641	0.023098
30631	0.023098
61239	0.023098
21203	0.023099
25304	0.023099
39822	0.023101
45289	0.023101
85687	0.023101
10933	0.023101
25364	0.023103
25733	0.023105
34999	0.023105
17496	0.023106
47736	0.023106
21180	0.023111
60158	0.023112
8877	0.023113
14777	0.023114
16312	0.023114
22925	0.023115
41281	0.023115
23660	0.023116
15860	0.023116
16302	0.023116
23273	0.023117
37703	0.023117
9931	0.023118
37370	0.023118
23947	0.023119
17236	0.023119
61028	0.023120
20149	0.023120
60713	0.023121
14869	0.023121
49475	0.023125
43739	0.023125
16559	0.023125
60171	0.023125
56512	0.023126
61273	0.023126
50017	0.023128
16968	0.023128
8532	0.023128
55154	0.023129
12452	0.023130
13285	0.023130
33481	0.023130
34071	0.023130
60407	0.023130
60986	0.023130
119477	0.023131
44773	0.023132
61529	0.023132
49312	0.023132
35095	0.023133
112515	0.023133
25528	0.023133
60703	0.023133
60812	0.023134
9941	0.023135
39407	0.023136
38559	0.023137
34235	0.023137
69075	0.023138
10381	0.023140
10822	0.023140
11634	0.023140
12156	0.023140
12362	0.023140
13532	0.023140
15794	0.023140
22046	0.023140
22098	0.023140
22459	0.023140
24078	0.023140
27029	0.023140
27054	0.023140
32452	0.023140
32622	0.023140
33092	0.023140
33466	0.023140
37032	0.023140
39217	0.023140
39758	0.023140
40492	0.023140
41970	0.023140
43842	0.023140
46166	0.023140
46545	0.023140
46549	0.023140
47996	0.023140
50499	0.023140
52052	0.023140
52712	0.023140
52729	0.023140
52735	0.023140
52932	0.023140
55144	0.023140
55637	0.023140
55640	0.023140
55651	0.023140
58985	0.023140
60408	0.023140
60526	0.023140
60566	0.023140
60903	0.023140
61100	0.023140
61395	0.023140
61404	0.023140
7221	0.023140
7603	0.023140
9229	0.023140
9267	0.023140
9734	0.023140
9832	0.023140
23531	0.023141
38493	0.023141
60420	0.023141
14471	0.023141
57138	0.023142
9271	0.023143
31257	0.023144
60509	0.023145
60692	0.023145
47353	0.023146
37150	0.023146
8940	0.023147
24260	0.023148
25623	0.023148
32164	0.023149
23909	0.023150
55655	0.023153
38327	0.023154
17225	0.023155
22244	0.023155
38287	0.023156
10577	0.023156
55211	0.023159
61363	0.023159
60224	0.023160
10240	0.023160
43960	0.023162
32636	0.023162
51228	0.023164
38495	0.023164
47717	0.023164
47256	0.023164
17685	0.023164
16246	0.023165
16234	0.023166
49537	0.023166
37515	0.023167
37136	0.023170
44564	0.023170
54216	0.023171
16046	0.023172
60591	0.023172
27196	0.023172
34197	0.023173
60864	0.023174
38110	0.023174
35271	0.023175
15206	0.023175
56637	0.023176
55657	0.023177
22885	0.023177
40866	0.023177
25037	0.023179
19336	0.023180
15484	0.023181
24487	0.023181
60841	0.023181
60914	0.023181
61304	0.023181
15543	0.023181
17298	0.023181
30068	0.023181
60956	0.023182
33458	0.023182
42867	0.023183
19879	0.023183
58547	0.023183
8547	0.023185
43111	0.023185
56639	0.023186
22344	0.023187
31207	0.023188
31259	0.023188
21213	0.023189
22295	0.023189
56047	0.023189
8580	0.023189
138018	0.023189
61241	0.023189
23459	0.023190
60723	0.023190
27894	0.023191
51015	0.023191
8556	0.023192
23428	0.023194
21867	0.023195
7691	0.023195
58282	0.023196
46968	0.023196
31930	0.023197
56255	0.023198
47257	0.023200
14966	0.023200
57420	0.023201
49234	0.023201
46330	0.023204
53017	0.023205
42259	0.023205
56204	0.023206
58979	0.023206
60738	0.023206
9517	0.023206
27912	0.023206
39538	0.023209
33124	0.023209
58135	0.023209
37060	0.023210
21164	0.023210
21607	0.023210
21993	0.023210
27478	0.023210
43228	0.023210
40880	0.023211
16811	0.023211
46190	0.023212
51943	0.023213
16929	0.023213
36331	0.023215
30079	0.023217
45427	0.023217
53822	0.023217
15547	0.023217
16727	0.023218
43135	0.023220
17223	0.023221
20882	0.023221
38075	0.023222
11013	0.023223
36843	0.023224
48730	0.023224
14689	0.023224
11613	0.023225
61085	0.023225
7096	0.023225
13547	0.023226
32067	0.023227
39026	0.023227
11674	0.023228
60263	0.023228
38454	0.023228
36855	0.023228
45804	0.023229
61437	0.023230
16647	0.023230
31997	0.023231
16362	0.023231
29023	0.023231
47812	0.023231
43830	0.023233
47568	0.023234
61070	0.023234
33471	0.023234
9794	0.023235
23855	0.023236
49845	0.023236
13447	0.023239
27167	0.023239
23935	0.023239
8582	0.023241
14729	0.023242
46284	0.023244
39369	0.023244
10182	0.023246
53355	0.023247
61654	0.023247
8543	0.023247
16531	0.023248
38448	0.023248
38256	0.023250
9158	0.023250
13821	0.023251
37097	0.023252
51776	0.023252
39293	0.023252
27087	0.023254
30270	0.023255
8981	0.023255
61021	0.023256
61227	0.023260
60453	0.023260
36605	0.023262
52484	0.023262
47057	0.023263
17260	0.023263
7782	0.023265
32660	0.023265
15693	0.023265
56687	0.023265
13402	0.023265
7890	0.023266
49777	0.023266
52162	0.023267
8428	0.023268
26419	0.023269
47389	0.023270
54131	0.023270
47230	0.023270
28187	0.023271
19158	0.023271
43131	0.023274
14652	0.023274
35952	0.023274
57377	0.023274
61116	0.023274
24441	0.023274
25415	0.023275
20270	0.023276
50716	0.023276
23653	0.023278
16407	0.023278
54313	0.023280
28035	0.023280
39783	0.023281
22255	0.023281
12131	0.023282
47294	0.023285
50542	0.023285
42073	0.023285
6903	0.023287
33028	0.023288
19851	0.023288
