60811	0.056909
60695	0.056919
52428	0.056952
24113	0.057036
19010	0.057089
17321	0.057139
37641	0.057192
54100	0.057248
27878	0.057250
7888	0.057362
25977	0.057426
60498	0.057485
52389	0.057571
48518	0.057590
39547	0.057641
27798	0.057643
16015	0.057693
28957	0.057704
31958	0.057782
14488	0.057802
60817	0.057828
51514	0.057905
41123	0.057913
36879	0.057967
10847	0.058189
14405	0.058203
19081	0.058207
60807	0.058224
46780	0.058258
46597	0.058281
61257	0.058325
55360	0.058356
54833	0.058369
52422	0.058376
14957	0.058388
15479	0.058438
60288	0.058478
37560	0.058598
60230	0.058659
61561	0.058666
61625	0.058671
36633	0.058678
8817	0.058717
57819	0.058724
12972	0.058771
20239	0.058772
52399	0.058791
7202	0.058823
52491	0.058884
29998	0.058887
56161	0.058915
10873	0.058964
59196	0.059040
37750	0.059042
10464	0.059131
26512	0.059172
7188	0.059210
60894	0.059460
43588	0.059513
38442	0.059533
45788	0.059576
60232	0.059644
58754	0.059665
8662	0.059665
7964	0.059733
56969	0.059736
17319	0.059741
57367	0.059766
60741	0.059775
60952	0.059776
58956	0.059787
58859	0.059805
60249	0.059807
38007	0.059863
42668	0.059871
50618	0.059996
35388	0.060024
61394	0.060172
24728	0.060225
9657	0.060259
54972	0.060270
49566	0.060350
61275	0.060351
56385	0.060384
51794	0.060408
8192	0.060418
42690	0.060452
27019	0.060622
13446	0.060709
36785	0.060738
60382	0.060773
22142	0.060848
61310	0.060878
10583	0.060889
60726	0.060967
43816	0.060990
42006	0.061014
53963	0.061057
14178	0.061088
58365	0.061096
40502	0.061180
34954	0.061211
61056	0.061216
9025	0.061219
60522	0.061235
60984	0.061291
35447	0.061317
9966	0.061317
52159	0.061325
13555	0.061348
21211	0.061370
7142	0.061390
61224	0.061399
22646	0.061408
23148	0.061411
58969	0.061417
21183	0.061423
59176	0.061423
50669	0.061438
53257	0.061517
26449	0.061582
53323	0.061608
9175	0.061621
54098	0.061625
53750	0.061632
34691	0.061649
22371	0.061651
61008	0.061659
27257	0.061693
59461	0.061755
43878	0.061771
61018	0.061857
8126	0.061873
8861	0.061879
56207	0.061925
125393	0.062015
11780	0.062053
60338	0.062071
61624	0.062095
24094	0.062140
8064	0.062154
7841	0.062238
34229	0.062262
22413	0.062276
26093	0.062278
11236	0.062303
27842	0.062319
32973	0.062371
47973	0.062375
49137	0.062386
27730	0.062423
31583	0.062451
20222	0.062480
57759	0.062485
17001	0.062493
56794	0.062606
19176	0.062728
56789	0.062735
27728	0.062764
45538	0.062773
48125	0.062788
31898	0.062797
12605	0.062803
34397	0.062808
16004	0.062845
23423	0.062878
60513	0.062895
54890	0.062919
60777	0.062920
60902	0.062941
45148	0.062944
46224	0.062962
16141	0.062982
10893	0.063034
60209	0.063064
52509	0.063068
60136	0.063089
51460	0.063097
39833	0.063183
22476	0.063200
61195	0.063226
30322	0.063237
12989	0.063250
60802	0.063263
61327	0.063280
8033	0.063341
27853	0.063343
19862	0.063366
21603	0.063371
50903	0.063377
15853	0.063381
27654	0.063400
11452	0.063417
48088	0.063430
27826	0.063439
52482	0.063463
60534	0.063481
60236	0.063501
52162	0.063530
53514	0.063606
12532	0.063616
60122	0.063624
45343	0.063629
23977	0.063639
10439	0.063665
26649	0.063719
20240	0.063724
10907	0.063728
52513	0.063760
68235	0.063838
60397	0.063887
16503	0.063894
27839	0.063908
22146	0.063976
60166	0.063982
12698	0.064004
40845	0.064012
23904	0.064025
22165	0.064050
35992	0.064059
46494	0.064065
29343	0.064082
22383	0.064087
35907	0.064087
21599	0.064089
10471	0.064090
15115	0.064119
60645	0.064138
41031	0.064191
60228	0.064232
61647	0.064277
25855	0.064280
37644	0.064312
29082	0.064350
43171	0.064374
22801	0.064375
7526	0.064380
10477	0.064385
40078	0.064388
15419	0.064399
44630	0.064410
11332	0.064466
16133	0.064474
49326	0.064503
22403	0.064509
10244	0.064530
46990	0.064566
60686	0.064589
61653	0.064607
60721	0.064657
7703	0.064725
7706	0.064725
22304	0.064728
41029	0.064743
11358	0.064774
23971	0.064776
26035	0.064779
61604	0.064803
60626	0.064809
22087	0.064815
60365	0.064851
21976	0.064856
10542	0.064868
24254	0.064880
22388	0.064960
11488	0.064991
12529	0.065015
26900	0.065034
53262	0.065036
22344	0.065036
34689	0.065044
56769	0.065063
27960	0.065073
59021	0.065073
45315	0.065075
22471	0.065077
22029	0.065143
45350	0.065147
50655	0.065195
18384	0.065235
61136	0.065243
25218	0.065266
61342	0.065268
15038	0.065278
35699	0.065294
61223	0.065329
60876	0.065353
14689	0.065396
27901	0.065403
61109	0.065453
51335	0.065507
50982	0.065531
61123	0.065541
35232	0.065542
21189	0.065545
61297	0.065550
34536	0.065553
10274	0.065582
36039	0.065607
27814	0.065611
51238	0.065628
50363	0.065638
26745	0.065639
29026	0.065668
20070	0.065668
32699	0.065670
28286	0.065683
34477	0.065683
39887	0.065710
34352	0.065736
18381	0.065745
11052	0.065773
10364	0.065783
22431	0.065816
60677	0.065825
50700	0.065872
34520	0.065903
37453	0.065926
32241	0.065935
20928	0.065947
27831	0.065970
22692	0.065978
37748	0.066004
10843	0.066061
22491	0.066063
6952	0.066078
54480	0.066090
42194	0.066119
46650	0.066123
14262	0.066129
45195	0.066139
54029	0.066151
51358	0.066181
60482	0.066184
20154	0.066206
16412	0.066211
44379	0.066239
52547	0.066253
61087	0.066253
11281	0.066285
52334	0.066287
52005	0.066324
24390	0.066328
27683	0.066335
34235	0.066376
59011	0.066451
15032	0.066485
37686	0.066563
49932	0.066577
52424	0.066579
56289	0.066609
52538	0.066630
61347	0.066632
61483	0.066642
13051	0.066642
33113	0.066645
61025	0.066657
28230	0.066678
33462	0.066696
11821	0.066710
52285	0.066720
57455	0.066721
34693	0.066749
27955	0.066801
61331	0.066807
39480	0.066810
44519	0.066831
41871	0.066858
46882	0.066868
46041	0.066870
52943	0.066871
42486	0.066879
11982	0.066897
27773	0.066898
54314	0.066898
21173	0.066905
33749	0.066948
41971	0.067011
29279	0.067019
27849	0.067046
60130	0.067047
31864	0.067060
29379	0.067062
22524	0.067062
27904	0.067087
11599	0.067110
46026	0.067110
34233	0.067116
10076	0.067118
25994	0.067122
60959	0.067130
60960	0.067157
9001	0.067192
52148	0.067206
19391	0.067214
20145	0.067225
39862	0.067284
7691	0.067296
21198	0.067320
22358	0.067332
14299	0.067355
22179	0.067356
10724	0.067379
9204	0.067382
37893	0.067396
29333	0.067419
51671	0.067421
50493	0.067470
22255	0.067474
44168	0.067485
20201	0.067492
57269	0.067496
38979	0.067498
58920	0.067507
10089	0.067544
27059	0.067582
15489	0.067604
39507	0.067615
60610	0.067625
15891	0.067627
57380	0.067648
51764	0.067660
54630	0.067667
12843	0.067672
38429	0.067687
22535	0.067707
32709	0.067708
27933	0.067723
27533	0.067740
49808	0.067761
7227	0.067769
31183	0.067777
52426	0.067781
30127	0.067784
21573	0.067805
25112	0.067843
24057	0.067883
59693	0.067901
42946	0.067902
46697	0.067968
60650	0.067979
27976	0.067988
60757	0.068010
60187	0.068011
68213	0.068024
56837	0.068026
47778	0.068040
26438	0.068099
11481	0.068115
19986	0.068118
43700	0.068118
11338	0.068119
53593	0.068120
53214	0.068141
32822	0.068154
16329	0.068159
61532	0.068159
43783	0.068199
10758	0.068225
29350	0.068243
37895	0.068259
27380	0.068298
45764	0.068339
51220	0.068357
44418	0.068400
49234	0.068410
35286	0.068415
9737	0.068421
25026	0.068425
57764	0.068430
61445	0.068472
36511	0.068485
35118	0.068493
38239	0.068502
23217	0.068509
50310	0.068537
12987	0.068558
30253	0.068569
39241	0.068575
60386	0.068583
38493	0.068606
137895	0.068633
44360	0.068639
27747	0.068642
57895	0.068681
60118	0.068689
50682	0.068702
32023	0.068709
48667	0.068711
60704	0.068724
10759	0.068734
55932	0.068752
53065	0.068759
7739	0.068759
20842	0.068760
35510	0.068761
8584	0.068772
60882	0.068777
30343	0.068801
22188	0.068806
22090	0.068811
52412	0.068813
61620	0.068855
60281	0.068865
27450	0.068887
52430	0.068888
26315	0.068934
19252	0.068969
42263	0.069003
32323	0.069011
40013	0.069015
15674	0.069017
55201	0.069022
20949	0.069068
125362	0.069103
60965	0.069130
10251	0.069130
17313	0.069140
10638	0.069156
23942	0.069161
36520	0.069181
22307	0.069185
24236	0.069212
22160	0.069224
37884	0.069257
35418	0.069296
33640	0.069297
61305	0.069343
22192	0.069396
40062	0.069399
47588	0.069445
60505	0.069468
13966	0.069481
59264	0.069497
52929	0.069516
54178	0.069522
20954	0.069547
22385	0.069557
14068	0.069571
34599	0.069571
41974	0.069571
61126	0.069571
61245	0.069571
8211	0.069571
10868	0.069617
33652	0.069621
14973	0.069630
39161	0.069633
44166	0.069643
35580	0.069652
52440	0.069656
60427	0.069663
8740	0.069685
39414	0.069698
34532	0.069711
10290	0.069717
13098	0.069717
7677	0.069717
22145	0.069738
57949	0.069746
13076	0.069769
55033	0.069815
45760	0.069821
13199	0.069824
14912	0.069844
45294	0.069859
29275	0.069867
53041	0.069869
15304	0.069909
9923	0.069911
39122	0.069915
54470	0.069923
43184	0.069930
44398	0.069942
47517	0.069947
61640	0.069948
52568	0.069950
53256	0.069968
36052	0.069989
17334	0.070008
12912	0.070015
26894	0.070087
138018	0.070101
61241	0.070101
57681	0.070127
58856	0.070128
53339	0.070151
22315	0.070161
51617	0.070170
57745	0.070181
8515	0.070239
56124	0.070240
13542	0.070253
26995	0.070258
16713	0.070282
14379	0.070286
9919	0.070295
44893	0.070315
29329	0.070320
13968	0.070350
19357	0.070356
45194	0.070367
22135	0.070375
54018	0.070391
11327	0.070395
55237	0.070396
21205	0.070406
31187	0.070406
7330	0.070406
52397	0.070410
61399	0.070420
23993	0.070421
36055	0.070431
25117	0.070435
41290	0.070458
20990	0.070473
34878	0.070497
9389	0.070560
39683	0.070569
49549	0.070569
47257	0.070577
42259	0.070582
22292	0.070592
14039	0.070650
23304	0.070695
21867	0.070706
24036	0.070720
28701	0.070735
22396	0.070739
44028	0.070773
54026	0.070775
16217	0.070787
10788	0.070796
24670	0.070798
7397	0.070805
31928	0.070833
60840	0.070855
58943	0.070866
33111	0.070885
15281	0.070888
60123	0.070893
12996	0.070898
52337	0.070910
60486	0.070914
38450	0.070915
61372	0.070922
25498	0.070925
8077	0.070933
42795	0.070944
53215	0.070956
27236	0.070992
22688	0.071002
58581	0.071017
60662	0.071017
60989	0.071017
61644	0.071017
9647	0.071017
61218	0.071032
31195	0.071033
11585	0.071042
61096	0.071058
60958	0.071064
47131	0.071074
55563	0.071076
43029	0.071085
24097	0.071087
45283	0.071099
40510	0.071100
39916	0.071103
57243	0.071147
33328	0.071150
33746	0.071152
12750	0.071170
50607	0.071194
45144	0.071200
29271	0.071202
35053	0.071230
58446	0.071258
27377	0.071270
11116	0.071283
24323	0.071295
46879	0.071308
23957	0.071354
53544	0.071371
14073	0.071374
36847	0.071397
23411	0.071406
14422	0.071408
8376	0.071470
9529	0.071495
61484	0.071501
12110	0.071514
61634	0.071526
9931	0.071528
47783	0.071532
61235	0.071538
12797	0.071580
32808	0.071611
46712	0.071626
55402	0.071637
8175	0.071643
22468	0.071649
51173	0.071651
41709	0.071654
49796	0.071656
30360	0.071657
29422	0.071664
60497	0.071702
40276	0.071705
30364	0.071714
35542	0.071762
36331	0.071784
10011	0.071791
12186	0.071794
61174	0.071796
7388	0.071796
29326	0.071797
16825	0.071848
36839	0.071884
27580	0.071930
21195	0.071931
14847	0.071952
37058	0.071979
10789	0.071990
29383	0.072000
57997	0.072020
11865	0.072042
12825	0.072053
16321	0.072053
60818	0.072053
40285	0.072066
60740	0.072066
10372	0.072067
60845	0.072070
27760	0.072084
28247	0.072089
16622	0.072090
27244	0.072090
16312	0.072098
26617	0.072106
15874	0.072126
24742	0.072145
60853	0.072152
47353	0.072161
23832	0.072175
22347	0.072175
29268	0.072182
9018	0.072185
52671	0.072199
20174	0.072203
45768	0.072204
47334	0.072212
26897	0.072218
29227	0.072250
51776	0.072268
29302	0.072278
15858	0.072319
39882	0.072328
29207	0.072330
55521	0.072340
44871	0.072348
75382	0.072352
13860	0.072358
46429	0.072376
29339	0.072406
26909	0.072408
60250	0.072412
44194	0.072413
52332	0.072415
47358	0.072465
28167	0.072466
26177	0.072479
17452	0.072493
41177	0.072503
60322	0.072504
17304	0.072514
8046	0.072514
38347	0.072523
31538	0.072540
22477	0.072570
9571	0.072604
46941	0.072626
16491	0.072638
27649	0.072638
23302	0.072662
9081	0.072673
25502	0.072685
61436	0.072712
8546	0.072742
8147	0.072757
22580	0.072771
48090	0.072775
7321	0.072794
30962	0.072799
10866	0.072802
13464	0.072820
44551	0.072848
46503	0.072853
52980	0.072857
50900	0.072866
10982	0.072876
45332	0.072905
35269	0.072915
39505	0.072916
51979	0.072941
44564	0.072974
14297	0.072977
20284	0.072990
9319	0.073014
30616	0.073024
138008	0.073100
53414	0.073100
23574	0.073100
44412	0.073120
55667	0.073143
45477	0.073149
52404	0.073157
9939	0.073181
59332	0.073191
16176	0.073191
27836	0.073203
29288	0.073209
11436	0.073228
27311	0.073230
16263	0.073230
22330	0.073243
47799	0.073244
29387	0.073249
45804	0.073263
27666	0.073264
34231	0.073271
9112	0.073277
27023	0.073285
60809	0.073294
57133	0.073297
48250	0.073299
9237	0.073314
60631	0.073329
7839	0.073336
42743	0.073350
60892	0.073357
16755	0.073363
47306	0.073363
58357	0.073395
13269	0.073412
9684	0.073437
12798	0.073468
9536	0.073468
31332	0.073487
60533	0.073494
57419	0.073521
60749	0.073524
23950	0.073528
13799	0.073536
50638	0.073561
22367	0.073561
22447	0.073571
14465	0.073594
14130	0.073597
25734	0.073601
9527	0.073603
34941	0.073607
29314	0.073617
50578	0.073619
22302	0.073624
8847	0.073627
12592	0.073635
23100	0.073635
25280	0.073635
32174	0.073635
45280	0.073635
52697	0.073635
9251	0.073635
125422	0.073639
9531	0.073639
15714	0.073642
61073	0.073643
11403	0.073652
16635	0.073656
47047	0.073665
22532	0.073666
47983	0.073677
23925	0.073678
15471	0.073678
21340	0.073679
52987	0.073679
7700	0.073683
50622	0.073684
13673	0.073685
61614	0.073689
28091	0.073699
20171	0.073707
12115	0.073719
10767	0.073741
38102	0.073752
53635	0.073764
14288	0.073770
51017	0.073773
58766	0.073780
15637	0.073822
13863	0.073851
22891	0.073851
13798	0.073851
8716	0.073862
18375	0.073863
8559	0.073865
29373	0.073868
60795	0.073872
27701	0.073873
19323	0.073882
33583	0.073895
53875	0.073901
37934	0.073902
39760	0.073923
31852	0.073934
55807	0.073938
10194	0.073953
46700	0.073999
60150	0.074006
61290	0.074007
40970	0.074009
36894	0.074019
41375	0.074041
34067	0.074046
20950	0.074046
25065	0.074057
41796	0.074057
23032	0.074058
45388	0.074058
14295	0.074063
34259	0.074072
19966	0.074073
44640	0.074074
58387	0.074074
47142	0.074075
55027	0.074080
40011	0.074094
27971	0.074111
53530	0.074122
15850	0.074132
29293	0.074184
36239	0.074198
45971	0.074200
36688	0.074209
53627	0.074209
60926	0.074209
36864	0.074211
11257	0.074232
32572	0.074237
41750	0.074238
14153	0.074241
22904	0.074250
31391	0.074250
17193	0.074260
50448	0.074260
60705	0.074263
11444	0.074268
60961	0.074270
16945	0.074280
42594	0.074283
11279	0.074290
52732	0.074298
10761	0.074298
19956	0.074299
60912	0.074299
60713	0.074316
43146	0.074324
61420	0.074324
34526	0.074329
57310	0.074357
49633	0.074358
17507	0.074373
24004	0.074412
11984	0.074416
22335	0.074416
7698	0.074420
57306	0.074420
60768	0.074431
60607	0.074445
7190	0.074445
24336	0.074448
20788	0.074449
46695	0.074465
61514	0.074468
41955	0.074471
27021	0.074472
38646	0.074494
38327	0.074495
29430	0.074495
40170	0.074506
13864	0.074510
21144	0.074510
22246	0.074510
50723	0.074513
60167	0.074517
9241	0.074517
27738	0.074520
61339	0.074529
51614	0.074533
29135	0.074537
37679	0.074545
125828	0.074546
46210	0.074546
33121	0.074548
48094	0.074556
61044	0.074561
11385	0.074562
60836	0.074564
11983	0.074572
45391	0.074573
51455	0.074576
15566	0.074598
25625	0.074603
32517	0.074603
60654	0.074603
60963	0.074603
43948	0.074604
46761	0.074614
60503	0.074618
20396	0.074622
56396	0.074622
60742	0.074646
60196	0.074661
16310	0.074673
54616	0.074680
58047	0.074690
24268	0.074695
60750	0.074705
21669	0.074725
47796	0.074728
25917	0.074730
37345	0.074731
14012	0.074743
46035	0.074774
40295	0.074791
61407	0.074811
31275	0.074811
61062	0.074811
30333	0.074825
27852	0.074841
22837	0.074851
10741	0.074855
45003	0.074870
18898	0.074872
22108	0.074879
10360	0.074890
8520	0.074900
53950	0.074906
14383	0.074928
27260	0.074930
11438	0.074934
12152	0.074937
40204	0.074940
61538	0.074962
10181	0.074975
29004	0.074987
54057	0.074994
14248	0.074998
29986	0.075003
61376	0.075010
11450	0.075022
29959	0.075024
15333	0.075041
39218	0.075048
27659	0.075060
27824	0.075067
52253	0.075092
27726	0.075095
40173	0.075099
48080	0.075101
10844	0.075104
10754	0.075111
56357	0.075112
22151	0.075116
8037	0.075128
59397	0.075144
60293	0.075144
61424	0.075144
8654	0.075144
30433	0.075164
33178	0.075164
43986	0.075164
44703	0.075164
60618	0.075179
13866	0.075193
8588	0.075196
30651	0.075203
60739	0.075205
8897	0.075209
16365	0.075220
8098	0.075220
55803	0.075221
14151	0.075222
45954	0.075234
23099	0.075241
40270	0.075259
21556	0.075260
46257	0.075275
7933	0.075283
21367	0.075289
24959	0.075296
14492	0.075302
14206	0.075315
33887	0.075327
8796	0.075339
26773	0.075352
47057	0.075353
52843	0.075362
16650	0.075363
14111	0.075374
39371	0.075383
42727	0.075395
15857	0.075410
44078	0.075410
16895	0.075413
11064	0.075419
28100	0.075451
26433	0.075457
10556	0.075462
36850	0.075471
47169	0.075490
34909	0.075501
16500	0.075502
20149	0.075511
46959	0.075544
8590	0.075562
39542	0.075565
45731	0.075570
29306	0.075575
22888	0.075580
11868	0.075581
46400	0.075587
32157	0.075588
61255	0.075600
46136	0.075601
29370	0.075605
13531	0.075619
20836	0.075623
61433	0.075624
125765	0.075629
137908	0.075629
63349	0.075629
53883	0.075630
61530	0.075642
51745	0.075647
37007	0.075660
37292	0.075663
38051	0.075669
27851	0.075689
8524	0.075689
42539	0.075691
30483	0.075691
14409	0.075691
21703	0.075694
23269	0.075719
43343	0.075726
22444	0.075732
23717	0.075732
6913	0.075732
9455	0.075735
14509	0.075738
61141	0.075739
22324	0.075745
9709	0.075746
12037	0.075764
45865	0.075779
10752	0.075799
58419	0.075813
57312	0.075813
9318	0.075828
46068	0.075831
39532	0.075839
23560	0.075844
40823	0.075847
7693	0.075848
8451	0.075865
56229	0.075869
8631	0.075873
52976	0.075878
37708	0.075880
15421	0.075881
38898	0.075884
11872	0.075907
60973	0.075920
41991	0.075937
61282	0.075941
17296	0.075945
22563	0.075951
48988	0.075953
32738	0.075953
43754	0.075967
10332	0.075980
17445	0.075980
61024	0.075980
41969	0.075981
23858	0.075992
45812	0.076012
22465	0.076022
58135	0.076025
54252	0.076028
34929	0.076037
13637	0.076048
23367	0.076053
52512	0.076055
53319	0.076057
26419	0.076078
16360	0.076081
14442	0.076083
50057	0.076092
8205	0.076107
9453	0.076107
19866	0.076110
9537	0.076114
43192	0.076116
16996	0.076125
43189	0.076125
44549	0.076125
31570	0.076129
60428	0.076132
24075	0.076135
32155	0.076135
54875	0.076135
61389	0.076135
61459	0.076135
20241	0.076152
7695	0.076155
26246	0.076159
49276	0.076160
60999	0.076160
61122	0.076160
32302	0.076161
33688	0.076172
57257	0.076172
59092	0.076172
60192	0.076172
32977	0.076173
9435	0.076175
11806	0.076175
21607	0.076195
21993	0.076195
27478	0.076195
44899	0.076200
7555	0.076201
16138	0.076220
25685	0.076220
56141	0.076220
15300	0.076232
16238	0.076238
7679	0.076238
10241	0.076243
16672	0.076252
60614	0.076252
16903	0.076257
45889	0.076261
25998	0.076261
56864	0.076261
52546	0.076270
57461	0.076270
48568	0.076274
47147	0.076286
12145	0.076287
41190	0.076288
61598	0.076288
9387	0.076305
9188	0.076308
61250	0.076316
13069	0.076324
33214	0.076326
34616	0.076334
29355	0.076340
47261	0.076341
16673	0.076351
16478	0.076359
41842	0.076385
50602	0.076388
22441	0.076391
22148	0.076397
28669	0.076401
15861	0.076414
60692	0.076414
10733	0.076418
10245	0.076419
45952	0.076419
61405	0.076419
137382	0.076421
8393	0.076431
8096	0.076448
61252	0.076452
34504	0.076465
40517	0.076465
10746	0.076468
29235	0.076470
22162	0.076474
17223	0.076482
24048	0.076483
23605	0.076488
50873	0.076497
50697	0.076498
8690	0.076499
30412	0.076506
54902	0.076511
50758	0.076515
61430	0.076515
21004	0.076522
58778	0.076524
60396	0.076524
8090	0.076548
9785	0.076550
37283	0.076556
9191	0.076561
54031	0.076606
60304	0.076609
58632	0.076615
8578	0.076617
7769	0.076625
14266	0.076632
60248	0.076632
9713	0.076634
10505	0.076635
61334	0.076635
61361	0.076635
61505	0.076635
10763	0.076641
8978	0.076650
29367	0.076652
7788	0.076653
53672	0.076675
57537	0.076677
30362	0.076680
12534	0.076682
8592	0.076682
16756	0.076697
28312	0.076701
27406	0.076711
47133	0.076712
54156	0.076714
8685	0.076715
34256	0.076719
8966	0.076721
10740	0.076722
58509	0.076724
20016	0.076727
23274	0.076727
33130	0.076727
35357	0.076727
61563	0.076727
9681	0.076734
16303	0.076735
30145	0.076749
14089	0.076778
10736	0.076779
39455	0.076789
29123	0.076805
24909	0.076814
52718	0.076815
50267	0.076824
27762	0.076829
44517	0.076833
26415	0.076839
33015	0.076840
28096	0.076842
61137	0.076854
24111	0.076859
47651	0.076865
54514	0.076866
22199	0.076874
10716	0.076876
47308	0.076880
35845	0.076881
9976	0.076881
60353	0.076889
27722	0.076892
32158	0.076892
32395	0.076892
36577	0.076892
27688	0.076898
48844	0.076910
10005	0.076914
61368	0.076924
8266	0.076927
16353	0.076932
40334	0.076938
14344	0.076953
27894	0.076955
51015	0.076955
15046	0.076958
9037	0.076964
38217	0.076967
37238	0.076978
12701	0.076978
22455	0.076985
48564	0.076995
52241	0.076995
46889	0.076998
46974	0.076998
60244	0.076998
17266	0.077006
20551	0.077006
48971	0.077009
58424	0.077020
16853	0.077024
25469	0.077024
34755	0.077024
40764	0.077024
8757	0.077024
12645	0.077024
61317	0.077024
70286	0.077024
52164	0.077029
60380	0.077029
19931	0.077034
15600	0.077054
61335	0.077065
10737	0.077072
15151	0.077077
50093	0.077077
61158	0.077079
44151	0.077083
51665	0.077095
61437	0.077096
61240	0.077100
13586	0.077101
44975	0.077116
55860	0.077117
31290	0.077120
46652	0.077122
46654	0.077122
61101	0.077123
52446	0.077128
44665	0.077135
10354	0.077138
8782	0.077166
19133	0.077179
53294	0.077179
47857	0.077181
10817	0.077183
49930	0.077201
60137	0.077201
38324	0.077203
61453	0.077207
58390	0.077210
36853	0.077212
7697	0.077216
56403	0.077220
45328	0.077222
22234	0.077222
11466	0.077234
10775	0.077238
8580	0.077252
7702	0.077259
9907	0.077259
46287	0.077286
8484	0.077293
43395	0.077305
14927	0.077306
20960	0.077307
45137	0.077309
17042	0.077315
29390	0.077324
13536	0.077331
47660	0.077336
55499	0.077342
35871	0.077350
27040	0.077351
56534	0.077357
15220	0.077372
